dDocent_Contig_36973	1	132	13	13	131	0.0992366
dDocent_Contig_36973	1	132	15	2	131	0.0152672
dDocent_Contig_36973	1	132	19	12	131	0.0916031
dDocent_Contig_36973	1	132	20	1	131	0.0076336
dDocent_Contig_36973	1	132	21	4	131	0.0305344
dDocent_Contig_36973	1	132	23	23	131	0.1755725
dDocent_Contig_36973	1	132	24	21	131	0.1603053
dDocent_Contig_11782	1	132	0	131	131	1.0000000
dDocent_Contig_7010	1	132	0	67	131	0.5114504
dDocent_Contig_7010	1	132	2	64	131	0.4885496
dDocent_Contig_22038	1	132	0	12	131	0.0916031
dDocent_Contig_22038	1	132	2	45	131	0.3435115
dDocent_Contig_22038	1	132	4	7	131	0.0534351
dDocent_Contig_22038	1	132	6	67	131	0.5114504
dDocent_Contig_18578	1	132	0	2	131	0.0152672
dDocent_Contig_18578	1	132	1	63	131	0.4809160
dDocent_Contig_18578	1	132	4	66	131	0.5038168
dDocent_Contig_27472	1	132	0	40	131	0.3053435
dDocent_Contig_27472	1	132	5	57	131	0.4351145
dDocent_Contig_27472	1	132	6	34	131	0.2595420
dDocent_Contig_33490	1	132	0	131	131	1.0000000
dDocent_Contig_6808	1	132	0	40	131	0.3053435
dDocent_Contig_6808	1	132	1	91	131	0.6946565
dDocent_Contig_4759	1	132	0	92	131	0.7022901
dDocent_Contig_4759	1	132	4	39	131	0.2977099
dDocent_Contig_7745	1	132	0	51	131	0.3893130
dDocent_Contig_7745	1	132	2	80	131	0.6106870
dDocent_Contig_41091	1	132	0	131	131	1.0000000
dDocent_Contig_17435	1	132	0	131	131	1.0000000
dDocent_Contig_27180	1	132	0	131	131	1.0000000
dDocent_Contig_41335	1	132	0	46	131	0.3511450
dDocent_Contig_41335	1	132	2	26	131	0.1984733
dDocent_Contig_41335	1	132	4	59	131	0.4503817
dDocent_Contig_37943	1	132	0	131	131	1.0000000
dDocent_Contig_9958	1	132	0	16	131	0.1221374
dDocent_Contig_9958	1	132	2	69	131	0.5267175
dDocent_Contig_9958	1	132	4	46	131	0.3511450
dDocent_Contig_26058	1	132	0	90	131	0.6870229
dDocent_Contig_26058	1	132	4	41	131	0.3129771
dDocent_Contig_14881	1	132	0	52	131	0.3969466
dDocent_Contig_14881	1	132	2	15	131	0.1145038
dDocent_Contig_14881	1	132	4	64	131	0.4885496
dDocent_Contig_5159	1	132	0	56	131	0.4274809
dDocent_Contig_5159	1	132	8	75	131	0.5725191
dDocent_Contig_27740	1	132	0	48	131	0.3664122
dDocent_Contig_27740	1	132	1	11	131	0.0839695
dDocent_Contig_27740	1	132	2	26	131	0.1984733
dDocent_Contig_27740	1	132	3	46	131	0.3511450
dDocent_Contig_36184	1	132	0	32	131	0.2442748
dDocent_Contig_36184	1	132	1	1	131	0.0076336
dDocent_Contig_36184	1	132	2	37	131	0.2824427
dDocent_Contig_36184	1	132	3	61	131	0.4656489
dDocent_Contig_25758	1	132	0	41	131	0.3129771
dDocent_Contig_25758	1	132	2	17	131	0.1297710
dDocent_Contig_25758	1	132	3	14	131	0.1068702
dDocent_Contig_25758	1	132	4	4	131	0.0305344
dDocent_Contig_25758	1	132	5	55	131	0.4198473
dDocent_Contig_40980	1	132	2	39	131	0.2977099
dDocent_Contig_40980	1	132	6	1	131	0.0076336
dDocent_Contig_40980	1	132	7	13	131	0.0992366
dDocent_Contig_40980	1	132	17	15	131	0.1145038
dDocent_Contig_40980	1	132	21	8	131	0.0610687
dDocent_Contig_40980	1	132	23	18	131	0.1374046
dDocent_Contig_40980	1	132	24	37	131	0.2824427
dDocent_Contig_42768	1	132	0	131	131	1.0000000
dDocent_Contig_13270	1	132	0	38	131	0.2900763
dDocent_Contig_13270	1	132	2	71	131	0.5419847
dDocent_Contig_13270	1	132	4	22	131	0.1679389
dDocent_Contig_42408	1	132	0	131	131	1.0000000
dDocent_Contig_34766	1	132	0	51	131	0.3893130
dDocent_Contig_34766	1	132	4	24	131	0.1832061
dDocent_Contig_34766	1	132	7	56	131	0.4274809
dDocent_Contig_39890	1	132	0	131	131	1.0000000
dDocent_Contig_41343	1	132	0	61	131	0.4656489
dDocent_Contig_41343	1	132	2	70	131	0.5343512
dDocent_Contig_29439	1	132	0	131	131	1.0000000
dDocent_Contig_10047	1	132	0	74	131	0.5648855
dDocent_Contig_10047	1	132	1	57	131	0.4351145
dDocent_Contig_25132	1	132	0	44	131	0.3358779
dDocent_Contig_25132	1	132	2	21	131	0.1603053
dDocent_Contig_25132	1	132	3	18	131	0.1374046
dDocent_Contig_25132	1	132	4	9	131	0.0687023
dDocent_Contig_25132	1	132	5	3	131	0.0229008
dDocent_Contig_25132	1	132	6	36	131	0.2748092
dDocent_Contig_43489	1	132	0	74	131	0.5648855
dDocent_Contig_43489	1	132	2	57	131	0.4351145
dDocent_Contig_757	1	132	0	38	131	0.2900763
dDocent_Contig_757	1	132	2	10	131	0.0763359
dDocent_Contig_757	1	132	3	16	131	0.1221374
dDocent_Contig_757	1	132	5	4	131	0.0305344
dDocent_Contig_757	1	132	7	63	131	0.4809160
dDocent_Contig_13158	1	132	0	61	131	0.4656489
dDocent_Contig_13158	1	132	2	70	131	0.5343512
dDocent_Contig_19547	1	132	0	9	131	0.0687023
dDocent_Contig_19547	1	132	1	3	131	0.0229008
dDocent_Contig_19547	1	132	3	68	131	0.5190840
dDocent_Contig_19547	1	132	4	35	131	0.2671756
dDocent_Contig_19547	1	132	5	16	131	0.1221374
dDocent_Contig_15197	1	132	0	11	131	0.0839695
dDocent_Contig_15197	1	132	2	63	131	0.4809160
dDocent_Contig_15197	1	132	4	35	131	0.2671756
dDocent_Contig_15197	1	132	6	22	131	0.1679389
dDocent_Contig_36452	1	132	0	45	131	0.3435115
dDocent_Contig_36452	1	132	3	28	131	0.2137405
dDocent_Contig_36452	1	132	4	20	131	0.1526718
dDocent_Contig_36452	1	132	6	16	131	0.1221374
dDocent_Contig_36452	1	132	7	22	131	0.1679389
dDocent_Contig_38476	1	132	0	86	131	0.6564885
dDocent_Contig_38476	1	132	2	45	131	0.3435115
dDocent_Contig_43727	1	132	0	37	131	0.2824427
dDocent_Contig_43727	1	132	2	2	131	0.0152672
dDocent_Contig_43727	1	132	3	6	131	0.0458015
dDocent_Contig_43727	1	132	7	86	131	0.6564885
dDocent_Contig_14605	1	132	0	75	131	0.5725191
dDocent_Contig_14605	1	132	1	56	131	0.4274809
dDocent_Contig_18499	1	132	0	51	131	0.3893130
dDocent_Contig_18499	1	132	6	80	131	0.6106870
dDocent_Contig_38130	1	132	1	50	131	0.3816794
dDocent_Contig_38130	1	132	3	3	131	0.0229008
dDocent_Contig_38130	1	132	5	5	131	0.0381679
dDocent_Contig_38130	1	132	10	6	131	0.0458015
dDocent_Contig_38130	1	132	16	1	131	0.0076336
dDocent_Contig_38130	1	132	19	5	131	0.0381679
dDocent_Contig_38130	1	132	21	4	131	0.0305344
dDocent_Contig_38130	1	132	22	2	131	0.0152672
dDocent_Contig_38130	1	132	23	12	131	0.0916031
dDocent_Contig_38130	1	132	24	19	131	0.1450382
dDocent_Contig_38130	1	132	25	24	131	0.1832061
dDocent_Contig_31660	1	132	0	58	131	0.4427481
dDocent_Contig_31660	1	132	2	73	131	0.5572519
dDocent_Contig_5707	1	132	0	131	131	1.0000000
dDocent_Contig_36438	1	132	0	59	131	0.4503817
dDocent_Contig_36438	1	132	3	72	131	0.5496183
dDocent_Contig_12304	1	132	0	29	131	0.2213740
dDocent_Contig_12304	1	132	2	78	131	0.5954198
dDocent_Contig_12304	1	132	4	24	131	0.1832061
dDocent_Contig_11572	1	132	0	64	131	0.4885496
dDocent_Contig_11572	1	132	1	67	131	0.5114504
dDocent_Contig_40949	1	132	0	8	131	0.0610687
dDocent_Contig_40949	1	132	2	65	131	0.4961832
dDocent_Contig_40949	1	132	7	57	131	0.4351145
dDocent_Contig_40949	1	132	8	1	131	0.0076336
dDocent_Contig_24275	1	132	0	22	131	0.1679389
dDocent_Contig_24275	1	132	2	109	131	0.8320611
dDocent_Contig_8011	1	132	0	36	131	0.2748092
dDocent_Contig_8011	1	132	1	9	131	0.0687023
dDocent_Contig_8011	1	132	4	38	131	0.2900763
dDocent_Contig_8011	1	132	5	2	131	0.0152672
dDocent_Contig_8011	1	132	6	46	131	0.3511450
dDocent_Contig_22117	1	132	2	2	131	0.0152672
dDocent_Contig_22117	1	132	4	32	131	0.2442748
dDocent_Contig_22117	1	132	7	30	131	0.2290076
dDocent_Contig_22117	1	132	9	15	131	0.1145038
dDocent_Contig_22117	1	132	11	47	131	0.3587786
dDocent_Contig_22117	1	132	13	5	131	0.0381679
dDocent_Contig_4300	1	132	0	6	131	0.0458015
dDocent_Contig_4300	1	132	1	13	131	0.0992366
dDocent_Contig_4300	1	132	2	14	131	0.1068702
dDocent_Contig_4300	1	132	3	10	131	0.0763359
dDocent_Contig_4300	1	132	4	22	131	0.1679389
dDocent_Contig_4300	1	132	5	25	131	0.1908397
dDocent_Contig_4300	1	132	6	21	131	0.1603053
dDocent_Contig_4300	1	132	7	20	131	0.1526718
dDocent_Contig_15461	1	132	0	58	131	0.4427481
dDocent_Contig_15461	1	132	6	73	131	0.5572519
dDocent_Contig_31060	1	132	0	73	131	0.5572519
dDocent_Contig_31060	1	132	2	58	131	0.4427481
dDocent_Contig_14886	1	132	0	15	131	0.1145038
dDocent_Contig_14886	1	132	2	22	131	0.1679389
dDocent_Contig_14886	1	132	5	1	131	0.0076336
dDocent_Contig_14886	1	132	6	1	131	0.0076336
dDocent_Contig_14886	1	132	7	65	131	0.4961832
dDocent_Contig_14886	1	132	9	27	131	0.2061069
dDocent_Contig_43194	1	132	0	60	131	0.4580153
dDocent_Contig_43194	1	132	2	71	131	0.5419847
dDocent_Contig_19188	1	132	3	59	131	0.4503817
dDocent_Contig_19188	1	132	6	61	131	0.4656489
dDocent_Contig_19188	1	132	8	9	131	0.0687023
dDocent_Contig_19188	1	132	9	2	131	0.0152672
dDocent_Contig_19635	1	132	0	131	131	1.0000000
dDocent_Contig_14940	1	132	0	43	131	0.3282443
dDocent_Contig_14940	1	132	2	1	131	0.0076336
dDocent_Contig_14940	1	132	6	17	131	0.1297710
dDocent_Contig_14940	1	132	8	70	131	0.5343512
dDocent_Contig_39994	1	132	0	60	131	0.4580153
dDocent_Contig_39994	1	132	1	71	131	0.5419847
dDocent_Contig_28574	1	132	0	76	131	0.5801527
dDocent_Contig_28574	1	132	2	55	131	0.4198473
dDocent_Contig_39073	1	132	0	66	131	0.5038168
dDocent_Contig_39073	1	132	2	65	131	0.4961832
dDocent_Contig_21267	1	132	0	51	131	0.3893130
dDocent_Contig_21267	1	132	1	5	131	0.0381679
dDocent_Contig_21267	1	132	2	10	131	0.0763359
dDocent_Contig_21267	1	132	3	65	131	0.4961832
dDocent_Contig_4512	1	132	0	18	131	0.1374046
dDocent_Contig_4512	1	132	1	7	131	0.0534351
dDocent_Contig_4512	1	132	4	34	131	0.2595420
dDocent_Contig_4512	1	132	6	13	131	0.0992366
dDocent_Contig_4512	1	132	8	2	131	0.0152672
dDocent_Contig_4512	1	132	9	7	131	0.0534351
dDocent_Contig_4512	1	132	10	15	131	0.1145038
dDocent_Contig_4512	1	132	11	35	131	0.2671756
dDocent_Contig_29361	1	132	0	131	131	1.0000000
dDocent_Contig_3691	1	132	0	73	131	0.5572519
dDocent_Contig_3691	1	132	2	58	131	0.4427481
dDocent_Contig_43446	1	132	0	127	131	0.9694657
dDocent_Contig_43446	1	132	9	3	131	0.0229008
dDocent_Contig_43446	1	132	10	1	131	0.0076336
dDocent_Contig_42168	1	132	0	131	131	1.0000000
dDocent_Contig_35652	1	132	0	52	131	0.3969466
dDocent_Contig_35652	1	132	2	79	131	0.6030535
dDocent_Contig_12953	1	132	0	62	131	0.4732825
dDocent_Contig_12953	1	132	4	69	131	0.5267175
dDocent_Contig_36203	1	132	0	35	131	0.2671756
dDocent_Contig_36203	1	132	4	42	131	0.3206107
dDocent_Contig_36203	1	132	6	54	131	0.4122137
dDocent_Contig_40095	1	132	0	17	131	0.1297710
dDocent_Contig_40095	1	132	2	33	131	0.2519084
dDocent_Contig_40095	1	132	3	13	131	0.0992366
dDocent_Contig_40095	1	132	5	68	131	0.5190840
dDocent_Contig_32254	1	132	2	14	131	0.1068702
dDocent_Contig_32254	1	132	5	39	131	0.2977099
dDocent_Contig_32254	1	132	6	12	131	0.0916031
dDocent_Contig_32254	1	132	7	29	131	0.2213740
dDocent_Contig_32254	1	132	8	6	131	0.0458015
dDocent_Contig_32254	1	132	11	1	131	0.0076336
dDocent_Contig_32254	1	132	12	30	131	0.2290076
dDocent_Contig_22346	1	132	0	49	131	0.3740458
dDocent_Contig_22346	1	132	1	8	131	0.0610687
dDocent_Contig_22346	1	132	2	7	131	0.0534351
dDocent_Contig_22346	1	132	4	13	131	0.0992366
dDocent_Contig_22346	1	132	6	1	131	0.0076336
dDocent_Contig_22346	1	132	7	6	131	0.0458015
dDocent_Contig_22346	1	132	8	4	131	0.0305344
dDocent_Contig_22346	1	132	10	5	131	0.0381679
dDocent_Contig_22346	1	132	12	11	131	0.0839695
dDocent_Contig_22346	1	132	13	1	131	0.0076336
dDocent_Contig_22346	1	132	14	13	131	0.0992366
dDocent_Contig_22346	1	132	15	13	131	0.0992366
dDocent_Contig_1679	1	132	0	131	131	1.0000000
dDocent_Contig_23694	1	132	0	23	131	0.1755725
dDocent_Contig_23694	1	132	2	45	131	0.3435115
dDocent_Contig_23694	1	132	3	37	131	0.2824427
dDocent_Contig_23694	1	132	5	26	131	0.1984733
dDocent_Contig_10122	1	132	0	131	131	1.0000000
dDocent_Contig_43428	1	132	0	32	131	0.2442748
dDocent_Contig_43428	1	132	1	51	131	0.3893130
dDocent_Contig_43428	1	132	2	9	131	0.0687023
dDocent_Contig_43428	1	132	3	39	131	0.2977099
dDocent_Contig_20683	1	132	0	86	131	0.6564885
dDocent_Contig_20683	1	132	3	45	131	0.3435115
dDocent_Contig_24981	1	132	0	22	131	0.1679389
dDocent_Contig_24981	1	132	1	9	131	0.0687023
dDocent_Contig_24981	1	132	2	53	131	0.4045801
dDocent_Contig_24981	1	132	3	26	131	0.1984733
dDocent_Contig_24981	1	132	5	21	131	0.1603053
dDocent_Contig_36997	1	132	0	83	131	0.6335878
dDocent_Contig_36997	1	132	2	48	131	0.3664122
dDocent_Contig_3375	1	132	0	13	131	0.0992366
dDocent_Contig_3375	1	132	1	12	131	0.0916031
dDocent_Contig_3375	1	132	4	18	131	0.1374046
dDocent_Contig_3375	1	132	5	25	131	0.1908397
dDocent_Contig_3375	1	132	6	36	131	0.2748092
dDocent_Contig_3375	1	132	8	27	131	0.2061069
dDocent_Contig_29794	1	132	0	12	131	0.0916031
dDocent_Contig_29794	1	132	1	25	131	0.1908397
dDocent_Contig_29794	1	132	3	94	131	0.7175573
dDocent_Contig_28482	1	132	0	72	131	0.5496183
dDocent_Contig_28482	1	132	1	59	131	0.4503817
dDocent_Contig_21729	1	132	0	13	131	0.0992366
dDocent_Contig_21729	1	132	2	118	131	0.9007633
dDocent_Contig_28165	1	132	0	131	131	1.0000000
dDocent_Contig_34907	1	132	0	27	131	0.2061069
dDocent_Contig_34907	1	132	2	1	131	0.0076336
dDocent_Contig_34907	1	132	3	11	131	0.0839695
dDocent_Contig_34907	1	132	5	10	131	0.0763359
dDocent_Contig_34907	1	132	6	9	131	0.0687023
dDocent_Contig_34907	1	132	7	73	131	0.5572519
dDocent_Contig_4201	1	132	0	71	131	0.5419847
dDocent_Contig_4201	1	132	4	60	131	0.4580153
dDocent_Contig_24584	1	132	0	33	131	0.2519084
dDocent_Contig_24584	1	132	6	98	131	0.7480916
dDocent_Contig_4719	1	132	0	34	131	0.2595420
dDocent_Contig_4719	1	132	2	97	131	0.7404580
dDocent_Contig_27099	1	132	0	15	131	0.1145038
dDocent_Contig_27099	1	132	1	7	131	0.0534351
dDocent_Contig_27099	1	132	2	16	131	0.1221374
dDocent_Contig_27099	1	132	3	90	131	0.6870229
dDocent_Contig_27099	1	132	4	3	131	0.0229008
dDocent_Contig_3718	1	132	0	64	131	0.4885496
dDocent_Contig_3718	1	132	1	67	131	0.5114504
dDocent_Contig_42321	1	132	0	131	131	1.0000000
dDocent_Contig_32730	1	132	0	131	131	1.0000000
dDocent_Contig_3663	1	132	0	131	131	1.0000000
dDocent_Contig_18690	1	132	0	38	131	0.2900763
dDocent_Contig_18690	1	132	2	93	131	0.7099237
dDocent_Contig_21230	1	132	0	46	131	0.3511450
dDocent_Contig_21230	1	132	2	41	131	0.3129771
dDocent_Contig_21230	1	132	4	44	131	0.3358779
dDocent_Contig_23616	1	132	0	26	131	0.1984733
dDocent_Contig_23616	1	132	1	2	131	0.0152672
dDocent_Contig_23616	1	132	4	1	131	0.0076336
dDocent_Contig_23616	1	132	6	32	131	0.2442748
dDocent_Contig_23616	1	132	8	9	131	0.0687023
dDocent_Contig_23616	1	132	9	14	131	0.1068702
dDocent_Contig_23616	1	132	11	15	131	0.1145038
dDocent_Contig_23616	1	132	12	32	131	0.2442748
dDocent_Contig_42991	1	132	0	131	131	1.0000000
dDocent_Contig_30751	1	132	0	35	131	0.2671756
dDocent_Contig_30751	1	132	1	35	131	0.2671756
dDocent_Contig_30751	1	132	2	43	131	0.3282443
dDocent_Contig_30751	1	132	3	18	131	0.1374046
dDocent_Contig_38292	1	132	0	131	131	1.0000000
dDocent_Contig_41882	1	132	2	22	131	0.1679389
dDocent_Contig_41882	1	132	4	3	131	0.0229008
dDocent_Contig_41882	1	132	6	10	131	0.0763359
dDocent_Contig_41882	1	132	7	13	131	0.0992366
dDocent_Contig_41882	1	132	9	29	131	0.2213740
dDocent_Contig_41882	1	132	11	6	131	0.0458015
dDocent_Contig_41882	1	132	12	4	131	0.0305344
dDocent_Contig_41882	1	132	14	40	131	0.3053435
dDocent_Contig_41882	1	132	16	4	131	0.0305344
dDocent_Contig_9928	1	132	0	65	131	0.4961832
dDocent_Contig_9928	1	132	2	66	131	0.5038168
dDocent_Contig_38303	1	132	0	131	131	1.0000000
dDocent_Contig_19822	1	132	0	51	131	0.3893130
dDocent_Contig_19822	1	132	2	6	131	0.0458015
dDocent_Contig_19822	1	132	3	27	131	0.2061069
dDocent_Contig_19822	1	132	5	47	131	0.3587786
dDocent_Contig_13658	1	132	0	2	131	0.0152672
dDocent_Contig_13658	1	132	2	35	131	0.2671756
dDocent_Contig_13658	1	132	4	4	131	0.0305344
dDocent_Contig_13658	1	132	6	90	131	0.6870229
dDocent_Contig_12005	1	132	0	112	131	0.8549618
dDocent_Contig_12005	1	132	2	19	131	0.1450382
dDocent_Contig_13563	1	132	0	131	131	1.0000000
dDocent_Contig_30121	1	132	0	131	131	1.0000000
dDocent_Contig_22447	1	132	0	29	131	0.2213740
dDocent_Contig_22447	1	132	1	13	131	0.0992366
dDocent_Contig_22447	1	132	4	1	131	0.0076336
dDocent_Contig_22447	1	132	5	37	131	0.2824427
dDocent_Contig_22447	1	132	6	3	131	0.0229008
dDocent_Contig_22447	1	132	7	48	131	0.3664122
dDocent_Contig_10760	1	132	1	2	131	0.0152672
dDocent_Contig_10760	1	132	2	10	131	0.0763359
dDocent_Contig_10760	1	132	4	5	131	0.0381679
dDocent_Contig_10760	1	132	5	8	131	0.0610687
dDocent_Contig_10760	1	132	6	10	131	0.0763359
dDocent_Contig_10760	1	132	7	2	131	0.0152672
dDocent_Contig_10760	1	132	9	61	131	0.4656489
dDocent_Contig_10760	1	132	10	20	131	0.1526718
dDocent_Contig_10760	1	132	11	13	131	0.0992366
dDocent_Contig_6323	1	132	0	18	131	0.1374046
dDocent_Contig_6323	1	132	1	71	131	0.5419847
dDocent_Contig_6323	1	132	3	42	131	0.3206107
dDocent_Contig_42723	1	132	0	131	131	1.0000000
dDocent_Contig_29658	1	132	0	131	131	1.0000000
dDocent_Contig_22213	1	132	0	64	131	0.4885496
dDocent_Contig_22213	1	132	8	8	131	0.0610687
dDocent_Contig_22213	1	132	9	18	131	0.1374046
dDocent_Contig_22213	1	132	11	41	131	0.3129771
dDocent_Contig_15581	1	132	0	72	131	0.5496183
dDocent_Contig_15581	1	132	2	59	131	0.4503817
dDocent_Contig_34181	1	132	0	2	131	0.0152672
dDocent_Contig_34181	1	132	1	49	131	0.3740458
dDocent_Contig_34181	1	132	2	12	131	0.0916031
dDocent_Contig_34181	1	132	3	43	131	0.3282443
dDocent_Contig_34181	1	132	5	25	131	0.1908397
dDocent_Contig_26614	1	132	0	131	131	1.0000000
dDocent_Contig_18624	1	132	0	131	131	1.0000000
dDocent_Contig_34117	1	132	0	22	131	0.1679389
dDocent_Contig_34117	1	132	2	29	131	0.2213740
dDocent_Contig_34117	1	132	3	1	131	0.0076336
dDocent_Contig_34117	1	132	4	7	131	0.0534351
dDocent_Contig_34117	1	132	6	72	131	0.5496183
dDocent_Contig_6634	1	132	0	40	131	0.3053435
dDocent_Contig_6634	1	132	4	42	131	0.3206107
dDocent_Contig_6634	1	132	8	49	131	0.3740458
dDocent_Contig_38380	1	132	0	1	131	0.0076336
dDocent_Contig_38380	1	132	1	2	131	0.0152672
dDocent_Contig_38380	1	132	2	7	131	0.0534351
dDocent_Contig_38380	1	132	3	15	131	0.1145038
dDocent_Contig_38380	1	132	5	6	131	0.0458015
dDocent_Contig_38380	1	132	10	1	131	0.0076336
dDocent_Contig_38380	1	132	11	10	131	0.0763359
dDocent_Contig_38380	1	132	12	25	131	0.1908397
dDocent_Contig_38380	1	132	14	4	131	0.0305344
dDocent_Contig_38380	1	132	15	11	131	0.0839695
dDocent_Contig_38380	1	132	20	8	131	0.0610687
dDocent_Contig_38380	1	132	21	31	131	0.2366412
dDocent_Contig_38380	1	132	22	10	131	0.0763359
dDocent_Contig_654	1	132	0	24	131	0.1832061
dDocent_Contig_654	1	132	1	1	131	0.0076336
dDocent_Contig_654	1	132	2	7	131	0.0534351
dDocent_Contig_654	1	132	3	26	131	0.1984733
dDocent_Contig_654	1	132	4	33	131	0.2519084
dDocent_Contig_654	1	132	6	16	131	0.1221374
dDocent_Contig_654	1	132	7	24	131	0.1832061
dDocent_Contig_4321	1	132	0	131	131	1.0000000
dDocent_Contig_31525	1	132	0	68	131	0.5190840
dDocent_Contig_31525	1	132	2	63	131	0.4809160
dDocent_Contig_13010	1	132	0	66	131	0.5038168
dDocent_Contig_13010	1	132	3	65	131	0.4961832
dDocent_Contig_11154	1	132	0	85	131	0.6488550
dDocent_Contig_11154	1	132	1	46	131	0.3511450
dDocent_Contig_19995	1	132	0	55	131	0.4198473
dDocent_Contig_19995	1	132	1	11	131	0.0839695
dDocent_Contig_19995	1	132	3	26	131	0.1984733
dDocent_Contig_19995	1	132	5	39	131	0.2977099
dDocent_Contig_35288	1	132	0	131	131	1.0000000
dDocent_Contig_14790	1	132	0	47	131	0.3587786
dDocent_Contig_14790	1	132	1	4	131	0.0305344
dDocent_Contig_14790	1	132	3	5	131	0.0381679
dDocent_Contig_14790	1	132	4	75	131	0.5725191
dDocent_Contig_19520	1	132	1	26	131	0.1984733
dDocent_Contig_19520	1	132	2	14	131	0.1068702
dDocent_Contig_19520	1	132	4	2	131	0.0152672
dDocent_Contig_19520	1	132	5	13	131	0.0992366
dDocent_Contig_19520	1	132	6	76	131	0.5801527
dDocent_Contig_40817	1	132	0	47	131	0.3587786
dDocent_Contig_40817	1	132	2	84	131	0.6412213
dDocent_Contig_35448	1	132	0	35	131	0.2671756
dDocent_Contig_35448	1	132	6	96	131	0.7328244
dDocent_Contig_10961	1	132	0	26	131	0.1984733
dDocent_Contig_10961	1	132	2	30	131	0.2290076
dDocent_Contig_10961	1	132	4	62	131	0.4732825
dDocent_Contig_10961	1	132	6	13	131	0.0992366
dDocent_Contig_20190	1	132	0	131	131	1.0000000
dDocent_Contig_29749	1	132	0	34	131	0.2595420
dDocent_Contig_29749	1	132	2	44	131	0.3358779
dDocent_Contig_29749	1	132	4	53	131	0.4045801
dDocent_Contig_18380	1	132	0	19	131	0.1450382
dDocent_Contig_18380	1	132	2	16	131	0.1221374
dDocent_Contig_18380	1	132	4	5	131	0.0381679
dDocent_Contig_18380	1	132	5	10	131	0.0763359
dDocent_Contig_18380	1	132	6	12	131	0.0916031
dDocent_Contig_18380	1	132	7	28	131	0.2137405
dDocent_Contig_18380	1	132	9	41	131	0.3129771
dDocent_Contig_4742	1	132	0	57	131	0.4351145
dDocent_Contig_4742	1	132	2	41	131	0.3129771
dDocent_Contig_4742	1	132	3	33	131	0.2519084
dDocent_Contig_16852	1	132	0	131	131	1.0000000
dDocent_Contig_24618	1	132	0	21	131	0.1603053
dDocent_Contig_24618	1	132	2	20	131	0.1526718
dDocent_Contig_24618	1	132	4	24	131	0.1832061
dDocent_Contig_24618	1	132	6	66	131	0.5038168
dDocent_Contig_20957	1	132	0	77	131	0.5877863
dDocent_Contig_20957	1	132	1	2	131	0.0152672
dDocent_Contig_20957	1	132	2	1	131	0.0076336
dDocent_Contig_20957	1	132	3	51	131	0.3893130
dDocent_Contig_12358	1	132	0	131	131	1.0000000
dDocent_Contig_3603	1	132	0	51	131	0.3893130
dDocent_Contig_3603	1	132	2	20	131	0.1526718
dDocent_Contig_3603	1	132	4	4	131	0.0305344
dDocent_Contig_3603	1	132	5	5	131	0.0381679
dDocent_Contig_3603	1	132	7	51	131	0.3893130
dDocent_Contig_24092	1	132	0	69	131	0.5267175
dDocent_Contig_24092	1	132	2	62	131	0.4732825
dDocent_Contig_24573	1	132	0	41	131	0.3129771
dDocent_Contig_24573	1	132	1	7	131	0.0534351
dDocent_Contig_24573	1	132	3	22	131	0.1679389
dDocent_Contig_24573	1	132	4	61	131	0.4656489
dDocent_Contig_278	1	132	0	62	131	0.4732825
dDocent_Contig_278	1	132	2	3	131	0.0229008
dDocent_Contig_278	1	132	4	1	131	0.0076336
dDocent_Contig_278	1	132	9	2	131	0.0152672
dDocent_Contig_278	1	132	11	2	131	0.0152672
dDocent_Contig_278	1	132	14	9	131	0.0687023
dDocent_Contig_278	1	132	15	6	131	0.0458015
dDocent_Contig_278	1	132	16	14	131	0.1068702
dDocent_Contig_278	1	132	17	8	131	0.0610687
dDocent_Contig_278	1	132	18	5	131	0.0381679
dDocent_Contig_278	1	132	20	7	131	0.0534351
dDocent_Contig_278	1	132	21	3	131	0.0229008
dDocent_Contig_278	1	132	22	6	131	0.0458015
dDocent_Contig_278	1	132	23	3	131	0.0229008
dDocent_Contig_15240	1	132	0	131	131	1.0000000
dDocent_Contig_20462	1	132	0	9	131	0.0687023
dDocent_Contig_20462	1	132	4	51	131	0.3893130
dDocent_Contig_20462	1	132	5	9	131	0.0687023
dDocent_Contig_20462	1	132	6	8	131	0.0610687
dDocent_Contig_20462	1	132	7	26	131	0.1984733
dDocent_Contig_20462	1	132	11	28	131	0.2137405
dDocent_Contig_39221	1	132	0	34	131	0.2595420
dDocent_Contig_39221	1	132	2	24	131	0.1832061
dDocent_Contig_39221	1	132	3	18	131	0.1374046
dDocent_Contig_39221	1	132	5	11	131	0.0839695
dDocent_Contig_39221	1	132	7	44	131	0.3358779
dDocent_Contig_40263	1	132	0	77	131	0.5877863
dDocent_Contig_40263	1	132	2	54	131	0.4122137
dDocent_Contig_27504	1	132	0	1	131	0.0076336
dDocent_Contig_27504	1	132	2	15	131	0.1145038
dDocent_Contig_27504	1	132	11	31	131	0.2366412
dDocent_Contig_27504	1	132	13	25	131	0.1908397
dDocent_Contig_27504	1	132	14	31	131	0.2366412
dDocent_Contig_27504	1	132	16	14	131	0.1068702
dDocent_Contig_27504	1	132	18	14	131	0.1068702
dDocent_Contig_32266	1	132	2	44	131	0.3358779
dDocent_Contig_32266	1	132	4	24	131	0.1832061
dDocent_Contig_32266	1	132	5	28	131	0.2137405
