NODE_143880_length_1685_cov_3.489912	670	803	1	54	133	0.4060150
NODE_143880_length_1685_cov_3.489912	670	803	2	18	133	0.1353384
NODE_1438_length_13580_cov_3.849121	10563	10696	0	133	133	1.0000000
NODE_143900_length_1685_cov_3.034048	419	552	0	133	133	1.0000000
NODE_143951_length_1684_cov_4.263091	1089	1222	7	48	133	0.3609022
NODE_143951_length_1684_cov_4.263091	1089	1222	8	5	133	0.0375940
NODE_143951_length_1684_cov_4.263091	1089	1222	9	7	133	0.0526316
NODE_143951_length_1684_cov_4.263091	1089	1222	10	59	133	0.4436090
NODE_143951_length_1684_cov_4.263091	1089	1222	17	14	133	0.1052632
NODE_143986_length_1684_cov_3.234069	805	938	0	133	133	1.0000000
NODE_1440_length_13576_cov_4.178526	5557	5690	0	87	133	0.6541353
NODE_1440_length_13576_cov_4.178526	5557	5690	1	19	133	0.1428571
NODE_1440_length_13576_cov_4.178526	5557	5690	2	27	133	0.2030075
NODE_144161_length_1682_cov_4.106128	158	291	0	133	133	1.0000000
NODE_14421_length_6411_cov_19.006496	2103	2236	0	35	133	0.2631579
NODE_14421_length_6411_cov_19.006496	2103	2236	1	68	133	0.5112782
NODE_14421_length_6411_cov_19.006496	2103	2236	2	30	133	0.2255639
NODE_144300_length_1681_cov_2.910872	202	335	0	133	133	1.0000000
NODE_144375_length_1680_cov_3.757748	720	853	0	133	133	1.0000000
NODE_144406_length_1680_cov_2.994940	1161	1294	0	133	133	1.0000000
NODE_144555_length_1678_cov_3.874604	120	253	0	133	133	1.0000000
NODE_14456_length_6404_cov_3.289770	1722	1855	0	133	133	1.0000000
NODE_144599_length_1678_cov_3.196960	1208	1341	0	133	133	1.0000000
NODE_14460_length_6403_cov_3.993496	3830	3963	0	133	133	1.0000000
NODE_144632_length_1677_cov_6.411280	897	1030	0	133	133	1.0000000
NODE_14465_length_6402_cov_4.163732	3206	3339	0	133	133	1.0000000
NODE_1446_length_13566_cov_5.113166	1230	1363	0	133	133	1.0000000
NODE_144750_length_1676_cov_4.448320	1032	1165	0	133	133	1.0000000
NODE_144873_length_1675_cov_4.103426	1098	1231	0	133	133	1.0000000
NODE_144894_length_1675_cov_3.612310	179	312	0	133	133	1.0000000
NODE_144939_length_1675_cov_2.454949	1503	1636	0	133	133	1.0000000
NODE_144955_length_1674_cov_5.010794	257	390	0	133	133	1.0000000
NODE_144990_length_1674_cov_3.748571	1488	1621	0	133	133	1.0000000
NODE_14504_length_6392_cov_4.734467	4613	4746	0	133	133	1.0000000
NODE_145060_length_1673_cov_4.533672	725	858	0	133	133	1.0000000
NODE_145093_length_1673_cov_3.642313	568	701	0	133	133	1.0000000
NODE_145108_length_1673_cov_3.337357	367	500	0	133	133	1.0000000
NODE_145117_length_1673_cov_3.164549	293	426	0	133	133	1.0000000
NODE_145276_length_1671_cov_4.274809	866	999	0	133	133	1.0000000
NODE_14529_length_6388_cov_4.105899	6222	6355	0	133	133	1.0000000
NODE_1452_length_13558_cov_4.585036	2282	2415	0	133	133	1.0000000
NODE_145401_length_1670_cov_3.898154	1489	1622	0	133	133	1.0000000
NODE_145449_length_1670_cov_2.644176	302	435	0	86	133	0.6466165
NODE_145449_length_1670_cov_2.644176	302	435	1	47	133	0.3533835
NODE_145464_length_1669_cov_5.791720	1283	1416	0	133	133	1.0000000
NODE_14551_length_6383_cov_27.746340	5717	5850	0	2	133	0.0150376
NODE_14551_length_6383_cov_27.746340	5717	5850	4	131	133	0.9849624
NODE_145569_length_1668_cov_4.550032	1225	1358	0	133	133	1.0000000
NODE_1455_length_13546_cov_4.691976	12683	12816	0	133	133	1.0000000
NODE_145620_length_1668_cov_3.113448	1039	1172	0	133	133	1.0000000
NODE_145678_length_1667_cov_4.549107	106	239	0	133	133	1.0000000
NODE_14567_length_6381_cov_5.823782	3001	3134	0	133	133	1.0000000
NODE_145798_length_1666_cov_3.698149	1018	1151	0	133	133	1.0000000
NODE_14580_length_6380_cov_3.571565	690	823	0	133	133	1.0000000
NODE_145816_length_1666_cov_3.222719	1367	1500	0	133	133	1.0000000
NODE_145874_length_1665_cov_4.293742	1228	1361	0	133	133	1.0000000
NODE_145878_length_1665_cov_4.219668	331	464	0	133	133	1.0000000
NODE_14594_length_6377_cov_4.943931	3385	3518	0	133	133	1.0000000
NODE_146060_length_1663_cov_4.944373	1053	1186	0	133	133	1.0000000
NODE_14608_length_6375_cov_5.020395	2066	2199	0	133	133	1.0000000
NODE_14609_length_6375_cov_4.923040	4902	5035	2	38	133	0.2857143
NODE_14609_length_6375_cov_4.923040	4902	5035	4	95	133	0.7142857
NODE_14624_length_6372_cov_4.726925	6183	6316	0	133	133	1.0000000
NODE_146269_length_1661_cov_4.698464	1278	1411	0	133	133	1.0000000
NODE_146288_length_1661_cov_4.109475	738	871	0	133	133	1.0000000
NODE_14629_length_6371_cov_2.955357	2862	2995	0	133	133	1.0000000
NODE_146380_length_1660_cov_4.089045	222	355	0	133	133	1.0000000
NODE_14640_length_6369_cov_4.433812	5	138	0	78	133	0.5864662
NODE_14640_length_6369_cov_4.433812	5	138	1	51	133	0.3834586
NODE_14640_length_6369_cov_4.433812	5	138	2	4	133	0.0300752
NODE_14645_length_6368_cov_4.164301	4177	4310	0	133	133	1.0000000
NODE_146508_length_1659_cov_3.291026	1407	1540	0	133	133	1.0000000
NODE_14650_length_6367_cov_4.165603	1567	1700	0	133	133	1.0000000
NODE_146511_length_1659_cov_3.166667	1337	1470	0	133	133	1.0000000
NODE_14661_length_6363_cov_19.712484	202	335	0	51	133	0.3834586
NODE_14661_length_6363_cov_19.712484	202	335	1	63	133	0.4736842
NODE_14661_length_6363_cov_19.712484	202	335	2	19	133	0.1428571
NODE_146642_length_1658_cov_2.810776	1014	1147	0	133	133	1.0000000
NODE_146649_length_1658_cov_2.525978	613	746	0	133	133	1.0000000
NODE_146760_length_1656_cov_8.138728	1015	1148	1	99	133	0.7443609
NODE_146760_length_1656_cov_8.138728	1015	1148	2	34	133	0.2556391
NODE_14676_length_6361_cov_4.714788	1341	1474	0	133	133	1.0000000
NODE_146820_length_1656_cov_3.448298	424	557	0	133	133	1.0000000
NODE_146872_length_1655_cov_5.323907	717	850	0	133	133	1.0000000
NODE_14691_length_6357_cov_3.931608	1105	1238	0	133	133	1.0000000
NODE_14692_length_6357_cov_3.849952	2566	2699	0	29	133	0.2180451
NODE_14692_length_6357_cov_3.849952	2566	2699	2	104	133	0.7819549
NODE_146950_length_1655_cov_2.748715	106	239	0	133	133	1.0000000
NODE_147050_length_1654_cov_3.245659	658	791	0	133	133	1.0000000
NODE_14712_length_6354_cov_4.604157	2129	2262	0	133	133	1.0000000
NODE_147184_length_1653_cov_2.676963	778	911	0	133	133	1.0000000
NODE_1471_length_13495_cov_5.137429	7458	7591	0	133	133	1.0000000
NODE_147202_length_1652_cov_6.097231	158	291	0	133	133	1.0000000
NODE_14725_length_6351_cov_5.503199	4853	4986	0	71	133	0.5338346
NODE_14725_length_6351_cov_5.503199	4853	4986	3	9	133	0.0676692
NODE_14725_length_6351_cov_5.503199	4853	4986	4	53	133	0.3984962
NODE_14726_length_6351_cov_5.364363	146	279	0	133	133	1.0000000
NODE_14731_length_6350_cov_5.040474	3194	3327	0	133	133	1.0000000
NODE_147432_length_1650_cov_4.302386	117	250	0	133	133	1.0000000
NODE_14746_length_6348_cov_8.040326	936	1069	0	133	133	1.0000000
NODE_14751_length_6347_cov_7.857234	3444	3577	0	133	133	1.0000000
NODE_14752_length_6347_cov_5.654930	2808	2941	0	133	133	1.0000000
NODE_14760_length_6347_cov_3.424456	858	991	0	133	133	1.0000000
NODE_147619_length_1648_cov_5.484829	1377	1510	0	133	133	1.0000000
NODE_14765_length_6346_cov_4.027853	2676	2809	0	133	133	1.0000000
NODE_147751_length_1647_cov_3.967054	330	463	0	133	133	1.0000000
NODE_14790_length_6340_cov_6.400096	5029	5162	0	133	133	1.0000000
NODE_147920_length_1645_cov_4.683053	1219	1352	0	133	133	1.0000000
NODE_147924_length_1645_cov_4.576973	624	757	0	16	133	0.1203008
NODE_147924_length_1645_cov_4.576973	624	757	1	69	133	0.5187970
NODE_147924_length_1645_cov_4.576973	624	757	2	48	133	0.3609022
NODE_147981_length_1645_cov_3.193402	1159	1292	0	133	133	1.0000000
NODE_1479_length_13468_cov_23.798788	2432	2565	0	133	133	1.0000000
NODE_147_length_23007_cov_5.050856	17955	18088	0	133	133	1.0000000
NODE_148217_length_1643_cov_2.626295	824	957	0	133	133	1.0000000
NODE_1482_length_13458_cov_4.514784	4760	4893	0	133	133	1.0000000
NODE_148351_length_1641_cov_4.269131	710	843	0	133	133	1.0000000
NODE_148375_length_1641_cov_3.761997	357	490	0	133	133	1.0000000
NODE_148440_length_1640_cov_4.976639	485	618	0	133	133	1.0000000
NODE_14852_length_6328_cov_4.677637	1342	1475	0	133	133	1.0000000
NODE_14856_length_6327_cov_5.262524	3558	3691	0	133	133	1.0000000
NODE_14860_length_6327_cov_4.313584	126	259	0	133	133	1.0000000
NODE_148654_length_1638_cov_4.538012	105	238	0	133	133	1.0000000
NODE_148666_length_1638_cov_4.252112	1108	1241	0	133	133	1.0000000
NODE_148671_length_1638_cov_4.205328	1280	1413	0	133	133	1.0000000
NODE_14867_length_6327_cov_3.338953	2276	2409	0	133	133	1.0000000
NODE_14869_length_6326_cov_5.291473	5297	5430	0	133	133	1.0000000
NODE_14873_length_6326_cov_4.299823	3521	3654	0	127	133	0.9548872
NODE_14873_length_6326_cov_4.299823	3521	3654	1	6	133	0.0451128
NODE_14879_length_6324_cov_4.551004	3355	3488	0	133	133	1.0000000
NODE_1487_length_13446_cov_4.274818	5922	6055	0	133	133	1.0000000
NODE_148850_length_1636_cov_4.472999	178	311	0	133	133	1.0000000
NODE_1488_length_13445_cov_4.849018	6265	6398	0	133	133	1.0000000
NODE_148945_length_1635_cov_5.358073	622	755	0	133	133	1.0000000
NODE_14907_length_6320_cov_3.992123	3959	4092	0	133	133	1.0000000
NODE_14912_length_6319_cov_4.938746	1004	1137	0	133	133	1.0000000
NODE_14913_length_6319_cov_4.692283	3331	3464	0	133	133	1.0000000
NODE_14914_length_6319_cov_3.593248	5301	5434	0	133	133	1.0000000
NODE_149153_length_1633_cov_5.116688	1380	1513	0	133	133	1.0000000
NODE_14921_length_6317_cov_5.105179	2520	2653	0	133	133	1.0000000
NODE_149222_length_1633_cov_2.749674	1039	1172	0	133	133	1.0000000
NODE_149379_length_1631_cov_4.377937	1471	1604	0	43	133	0.3233083
NODE_149379_length_1631_cov_4.377937	1471	1604	4	90	133	0.6766917
NODE_14941_length_6313_cov_23.566946	466	599	0	133	133	1.0000000
NODE_149432_length_1631_cov_2.954308	1482	1615	0	133	133	1.0000000
NODE_14945_length_6313_cov_4.903766	5970	6103	0	133	133	1.0000000
NODE_149473_length_1630_cov_4.158067	108	241	0	133	133	1.0000000
NODE_149488_length_1630_cov_3.772044	499	632	0	133	133	1.0000000
NODE_1494_length_13437_cov_4.770880	2425	2558	0	133	133	1.0000000
NODE_149558_length_1629_cov_4.694118	1366	1499	0	133	133	1.0000000
NODE_149663_length_1628_cov_5.309353	516	649	0	133	133	1.0000000
NODE_149707_length_1628_cov_3.820798	141	274	0	133	133	1.0000000
NODE_1497_length_13431_cov_4.335134	7317	7450	0	133	133	1.0000000
NODE_149802_length_1627_cov_4.791885	1048	1181	0	133	133	1.0000000
NODE_149916_length_1626_cov_4.605763	1313	1446	0	133	133	1.0000000
NODE_150049_length_1625_cov_4.320446	1040	1173	0	133	133	1.0000000
NODE_150056_length_1625_cov_4.142202	1094	1227	0	133	133	1.0000000
NODE_150114_length_1625_cov_2.802752	310	443	0	133	133	1.0000000
NODE_150115_length_1625_cov_2.798820	1321	1454	0	133	133	1.0000000
NODE_15011_length_6302_cov_4.811865	3771	3904	0	133	133	1.0000000
NODE_150196_length_1624_cov_2.998689	570	703	0	133	133	1.0000000
NODE_1501_length_13420_cov_3.509947	7696	7829	0	133	133	1.0000000
NODE_150203_length_1624_cov_2.820984	191	324	0	133	133	1.0000000
NODE_15022_length_6300_cov_5.311401	3728	3861	0	133	133	1.0000000
NODE_15025_length_6299_cov_4.999194	6152	6285	0	133	133	1.0000000
NODE_150267_length_1623_cov_3.914698	113	246	0	133	133	1.0000000
NODE_15031_length_6299_cov_4.087581	5491	5624	0	133	133	1.0000000
NODE_150360_length_1622_cov_4.036113	1189	1322	0	133	133	1.0000000
NODE_150404_length_1622_cov_3.154301	1196	1329	0	133	133	1.0000000
NODE_150459_length_1621_cov_4.185283	1157	1290	0	133	133	1.0000000
NODE_150534_length_1620_cov_35.406312	35	168	0	133	133	1.0000000
NODE_150551_length_1620_cov_5.194609	1436	1569	0	46	133	0.3458647
NODE_150551_length_1620_cov_5.194609	1436	1569	2	87	133	0.6541353
NODE_150672_length_1619_cov_3.827632	661	794	0	133	133	1.0000000
NODE_150778_length_1618_cov_3.484529	1439	1572	1	30	133	0.2255639
NODE_150778_length_1618_cov_3.484529	1439	1572	2	103	133	0.7744361
NODE_15079_length_6290_cov_5.263124	1879	2012	0	133	133	1.0000000
NODE_150845_length_1617_cov_4.764822	1032	1165	0	133	133	1.0000000
NODE_150923_length_1616_cov_564.305867	549	682	1	37	133	0.2781955
NODE_150923_length_1616_cov_564.305867	549	682	2	26	133	0.1954887
NODE_150923_length_1616_cov_564.305867	549	682	3	70	133	0.5263158
NODE_150_length_22975_cov_4.278195	18651	18784	0	133	133	1.0000000
NODE_151109_length_1615_cov_3.544195	927	1060	0	133	133	1.0000000
NODE_15114_length_6284_cov_3.857720	769	902	0	133	133	1.0000000
NODE_151194_length_1614_cov_4.154455	825	958	0	133	133	1.0000000
NODE_151390_length_1612_cov_4.608063	1286	1419	0	133	133	1.0000000
NODE_151426_length_1612_cov_3.604759	312	445	0	133	133	1.0000000
NODE_151506_length_1611_cov_4.710979	835	968	0	133	133	1.0000000
NODE_15157_length_6276_cov_24.110733	1696	1829	0	133	133	1.0000000
NODE_151827_length_1608_cov_4.592445	818	951	0	133	133	1.0000000
NODE_15187_length_6270_cov_4.799222	32	165	0	133	133	1.0000000
NODE_151967_length_1607_cov_3.611406	581	714	0	133	133	1.0000000
NODE_152025_length_1606_cov_5.270737	1270	1403	0	133	133	1.0000000
NODE_15203_length_6267_cov_4.052691	3687	3820	0	133	133	1.0000000
NODE_15223_length_6265_cov_3.961401	5609	5742	0	133	133	1.0000000
NODE_152298_length_1604_cov_3.998671	878	1011	0	133	133	1.0000000
NODE_15233_length_6263_cov_4.133030	2864	2997	0	133	133	1.0000000
NODE_152389_length_1603_cov_3.946809	1204	1337	0	133	133	1.0000000
NODE_1523_length_13369_cov_4.111756	2727	2860	0	133	133	1.0000000
NODE_152461_length_1602_cov_4.876913	383	516	0	133	133	1.0000000
NODE_15253_length_6259_cov_4.554221	3518	3651	0	133	133	1.0000000
NODE_152599_length_1601_cov_3.978029	1045	1178	0	133	133	1.0000000
NODE_152700_length_1600_cov_4.471686	102	235	0	133	133	1.0000000
NODE_15272_length_6256_cov_4.734124	5097	5230	0	133	133	1.0000000
NODE_15275_length_6256_cov_4.430567	702	835	0	133	133	1.0000000
NODE_153136_length_1596_cov_4.237141	1289	1422	0	133	133	1.0000000
NODE_153178_length_1596_cov_3.340013	718	851	0	133	133	1.0000000
NODE_153184_length_1596_cov_3.183033	294	427	0	133	133	1.0000000
NODE_153211_length_1596_cov_1.732799	378	511	0	133	133	1.0000000
NODE_153219_length_1595_cov_6.521390	111	244	0	133	133	1.0000000
NODE_153432_length_1593_cov_5.350736	1258	1391	0	133	133	1.0000000
NODE_153442_length_1593_cov_4.658635	207	340	0	133	133	1.0000000
NODE_153477_length_1593_cov_3.714190	117	250	0	133	133	1.0000000
NODE_153527_length_1592_cov_5.612190	1147	1280	0	45	133	0.3383459
NODE_153527_length_1592_cov_5.612190	1147	1280	1	88	133	0.6616541
NODE_15357_length_6241_cov_4.758222	3462	3595	0	133	133	1.0000000
NODE_153619_length_1592_cov_2.624916	1043	1176	0	133	133	1.0000000
NODE_153655_length_1591_cov_4.892091	1418	1551	0	133	133	1.0000000
NODE_153670_length_1591_cov_4.305630	1264	1397	0	133	133	1.0000000
NODE_15379_length_6238_cov_5.582668	5357	5490	0	79	133	0.5939850
NODE_15379_length_6238_cov_5.582668	5357	5490	4	54	133	0.4060150
NODE_15387_length_6237_cov_5.557348	2459	2592	0	133	133	1.0000000
NODE_154125_length_1587_cov_4.679435	851	984	0	133	133	1.0000000
NODE_15416_length_6234_cov_4.307579	4878	5011	0	133	133	1.0000000
NODE_1541_length_13336_cov_5.498451	11183	11316	0	133	133	1.0000000
NODE_15423_length_6233_cov_4.562439	5517	5650	0	133	133	1.0000000
NODE_154241_length_1586_cov_4.804304	1004	1137	0	133	133	1.0000000
NODE_15424_length_6233_cov_3.808771	2486	2619	0	133	133	1.0000000
NODE_154360_length_1585_cov_4.361373	1051	1184	0	133	133	1.0000000
NODE_15444_length_6229_cov_5.368842	1798	1931	0	133	133	1.0000000
NODE_15446_length_6229_cov_4.043393	1527	1660	0	133	133	1.0000000
NODE_15450_length_6228_cov_4.655735	1899	2032	0	133	133	1.0000000
NODE_15455_length_6227_cov_4.200065	2075	2208	0	133	133	1.0000000
NODE_154560_length_1583_cov_4.307951	225	358	0	133	133	1.0000000
NODE_154563_length_1583_cov_4.203504	756	889	0	133	133	1.0000000
NODE_154647_length_1583_cov_1.622642	1365	1498	0	133	133	1.0000000
NODE_15464_length_6225_cov_4.154587	2379	2512	0	133	133	1.0000000
NODE_154655_length_1582_cov_5.534727	1179	1312	0	133	133	1.0000000
NODE_154683_length_1582_cov_4.348618	467	600	0	133	133	1.0000000
NODE_154693_length_1582_cov_4.175320	1048	1181	0	133	133	1.0000000
NODE_154720_length_1582_cov_3.478085	713	846	0	133	133	1.0000000
NODE_15472_length_6223_cov_3.811398	4388	4521	0	133	133	1.0000000
NODE_15473_length_6223_cov_3.445787	4552	4685	0	133	133	1.0000000
NODE_15475_length_6222_cov_4.596766	1654	1787	0	44	133	0.3308271
NODE_15475_length_6222_cov_4.596766	1654	1787	4	32	133	0.2406015
NODE_15475_length_6222_cov_4.596766	1654	1787	8	57	133	0.4285714
NODE_154760_length_1582_cov_2.474713	1029	1162	0	133	133	1.0000000
NODE_154831_length_1581_cov_3.226721	116	249	0	133	133	1.0000000
NODE_154866_length_1580_cov_5.215395	1307	1440	0	133	133	1.0000000
NODE_15488_length_6219_cov_5.077941	4896	5029	0	133	133	1.0000000
NODE_155003_length_1579_cov_4.622297	1421	1554	0	133	133	1.0000000
NODE_155168_length_1578_cov_3.243408	380	513	0	133	133	1.0000000
NODE_15517_length_6215_cov_4.264225	2034	2167	0	133	133	1.0000000
NODE_1551_length_13316_cov_4.157978	12016	12149	0	133	133	1.0000000
NODE_1552_length_13315_cov_4.305236	10025	10158	0	133	133	1.0000000
NODE_155339_length_1576_cov_4.712255	908	1041	0	133	133	1.0000000
NODE_155376_length_1576_cov_3.696682	1002	1135	0	133	133	1.0000000
NODE_1553_length_13311_cov_4.590372	5076	5209	0	133	133	1.0000000
NODE_155467_length_1575_cov_4.368564	554	687	0	133	133	1.0000000
NODE_1554_length_13308_cov_4.674767	1086	1219	0	133	133	1.0000000
NODE_155525_length_1575_cov_3.184959	683	816	0	133	133	1.0000000
NODE_15566_length_6205_cov_3.869145	3259	3392	0	133	133	1.0000000
NODE_155836_length_1572_cov_4.200950	221	354	0	133	133	1.0000000
NODE_15586_length_6202_cov_3.040636	3014	3147	0	133	133	1.0000000
NODE_155969_length_1571_cov_3.789402	410	543	0	15	133	0.1127820
NODE_155969_length_1571_cov_3.789402	410	543	2	118	133	0.8872181
NODE_155997_length_1571_cov_3.255435	576	709	0	133	133	1.0000000
NODE_15603_length_6199_cov_4.486393	1017	1150	0	133	133	1.0000000
NODE_15608_length_6198_cov_5.221184	4591	4724	0	133	133	1.0000000
NODE_15613_length_6198_cov_3.553369	4301	4434	0	133	133	1.0000000
NODE_156150_length_1569_cov_5.507483	124	257	0	133	133	1.0000000
NODE_1561_length_13287_cov_4.752275	3013	3146	0	133	133	1.0000000
NODE_156272_length_1568_cov_4.529612	1438	1571	0	133	133	1.0000000
NODE_156369_length_1567_cov_5.978202	359	492	0	133	133	1.0000000
NODE_1564_length_13279_cov_4.078907	10096	10229	0	133	133	1.0000000
NODE_156516_length_1566_cov_4.166326	1344	1477	0	133	133	1.0000000
NODE_156835_length_1563_cov_4.653689	1194	1327	0	133	133	1.0000000
NODE_156858_length_1563_cov_3.982240	1137	1270	0	133	133	1.0000000
NODE_156961_length_1562_cov_4.414901	367	500	0	133	133	1.0000000
NODE_156970_length_1562_cov_4.226931	877	1010	0	30	133	0.2255639
NODE_156970_length_1562_cov_4.226931	877	1010	2	103	133	0.7744361
NODE_156990_length_1562_cov_3.692413	1257	1390	0	133	133	1.0000000
NODE_15703_length_6183_cov_4.558843	5035	5168	0	133	133	1.0000000
NODE_15705_length_6182_cov_4.669078	1998	2131	0	133	133	1.0000000
NODE_1570_length_13258_cov_4.646250	10105	10238	0	133	133	1.0000000
NODE_15717_length_6181_cov_3.817330	1051	1184	0	133	133	1.0000000
NODE_157458_length_1558_cov_3.542152	1155	1288	0	133	133	1.0000000
NODE_157526_length_1557_cov_4.469822	71	204	0	133	133	1.0000000
NODE_157550_length_1557_cov_3.951989	1026	1159	0	133	133	1.0000000
NODE_157748_length_1555_cov_4.682005	266	399	0	133	133	1.0000000
NODE_157876_length_1554_cov_4.518213	212	345	0	133	133	1.0000000
NODE_157913_length_1554_cov_3.463918	973	1106	0	133	133	1.0000000
NODE_158139_length_1552_cov_3.804542	179	312	0	133	133	1.0000000
NODE_15821_length_6163_cov_4.544525	119	252	0	133	133	1.0000000
NODE_158230_length_1551_cov_4.869146	864	997	0	133	133	1.0000000
NODE_15827_length_6163_cov_3.384894	2086	2219	0	133	133	1.0000000
NODE_158293_length_1551_cov_3.219697	175	308	0	133	133	1.0000000
NODE_158368_length_1550_cov_4.301861	1040	1173	0	133	133	1.0000000
NODE_158370_length_1550_cov_4.234321	473	606	0	133	133	1.0000000
NODE_1584_length_13219_cov_4.703125	4469	4602	0	133	133	1.0000000
NODE_158566_length_1548_cov_58.413389	515	648	0	133	133	1.0000000
NODE_158597_length_1548_cov_4.345066	855	988	0	133	133	1.0000000
NODE_15859_length_6159_cov_4.253795	667	800	0	133	133	1.0000000
NODE_15876_length_6156_cov_5.625722	3231	3364	1	130	133	0.9774436
NODE_15876_length_6156_cov_5.625722	3231	3364	2	3	133	0.0225564
NODE_1588_length_13213_cov_7.179808	9246	9379	0	133	133	1.0000000
NODE_158915_length_1545_cov_4.477870	129	262	0	133	133	1.0000000
NODE_15892_length_6154_cov_3.938728	3229	3362	0	133	133	1.0000000
NODE_158942_length_1545_cov_3.488243	531	664	0	133	133	1.0000000
NODE_158_length_22798_cov_4.555135	18592	18725	0	133	133	1.0000000
NODE_15902_length_6152_cov_4.265488	219	352	0	87	133	0.6541353
NODE_15902_length_6152_cov_4.265488	219	352	1	46	133	0.3458647
NODE_15906_length_6151_cov_5.284699	3868	4001	0	133	133	1.0000000
NODE_1590_length_13210_cov_3.988788	13033	13166	0	133	133	1.0000000
NODE_159116_length_1543_cov_5.542936	662	795	0	133	133	1.0000000
NODE_1593_length_13196_cov_8.232343	12151	12284	0	133	133	1.0000000
NODE_15940_length_6145_cov_4.828978	1023	1156	0	133	133	1.0000000
NODE_15947_length_6144_cov_4.513648	3119	3252	0	133	133	1.0000000
NODE_159483_length_1540_cov_4.791811	771	904	0	133	133	1.0000000
NODE_1594_length_13190_cov_4.041937	6973	7106	0	133	133	1.0000000
NODE_159504_length_1540_cov_4.104788	265	398	0	133	133	1.0000000
NODE_15952_length_6144_cov_3.672953	2352	2485	0	133	133	1.0000000
NODE_15955_length_6142_cov_5.166970	5843	5976	0	133	133	1.0000000
NODE_159608_length_1539_cov_4.884722	774	907	0	133	133	1.0000000
NODE_15966_length_6140_cov_5.057441	5474	5607	0	133	133	1.0000000
NODE_159798_length_1538_cov_2.822794	276	409	1	84	133	0.6315789
NODE_159798_length_1538_cov_2.822794	276	409	2	49	133	0.3684210
NODE_159833_length_1537_cov_5.105702	100	233	0	133	133	1.0000000
NODE_1598_length_13181_cov_4.047776	9257	9390	0	133	133	1.0000000
NODE_159944_length_1536_cov_4.859429	1095	1228	0	133	133	1.0000000
NODE_159987_length_1536_cov_3.686848	109	242	0	133	133	1.0000000
NODE_1599_length_13179_cov_9.050535	7581	7714	0	133	133	1.0000000
NODE_15_length_35196_cov_4.624583	22097	22230	0	133	133	1.0000000
NODE_16004_length_6134_cov_5.062966	2385	2518	0	133	133	1.0000000
NODE_160331_length_1533_cov_4.013947	151	284	0	133	133	1.0000000
NODE_1603_length_13173_cov_4.037479	11262	11395	0	133	133	1.0000000
NODE_16042_length_6128_cov_4.657489	3883	4016	0	133	133	1.0000000
NODE_160439_length_1532_cov_3.993022	1025	1158	0	133	133	1.0000000
NODE_16045_length_6128_cov_4.284956	248	381	0	133	133	1.0000000
NODE_16046_length_6128_cov_4.115276	1991	2124	0	3	133	0.0225564
NODE_16046_length_6128_cov_4.115276	1991	2124	1	130	133	0.9774436
NODE_16072_length_6123_cov_4.184097	4923	5056	0	133	133	1.0000000
NODE_16075_length_6123_cov_3.727922	2772	2905	0	133	133	1.0000000
NODE_160832_length_1529_cov_2.837063	646	779	0	133	133	1.0000000
NODE_160899_length_1528_cov_4.071379	1131	1264	1	53	133	0.3984962
NODE_160899_length_1528_cov_4.071379	1131	1264	2	80	133	0.6015037
NODE_160909_length_1528_cov_3.852344	1041	1174	0	133	133	1.0000000
NODE_161123_length_1526_cov_5.454100	181	314	0	133	133	1.0000000
NODE_161189_length_1526_cov_3.428171	906	1039	0	133	133	1.0000000
NODE_161250_length_1525_cov_4.765778	1098	1231	0	133	133	1.0000000
NODE_161266_length_1525_cov_4.349930	209	342	0	133	133	1.0000000
NODE_1613_length_13151_cov_17.555547	8862	8995	0	133	133	1.0000000
NODE_16147_length_6112_cov_3.988525	1900	2033	0	133	133	1.0000000
NODE_16150_length_6111_cov_4.417831	365	498	0	133	133	1.0000000
NODE_16152_length_6111_cov_4.189621	342	475	0	133	133	1.0000000
NODE_16158_length_6109_cov_4.597171	4972	5105	0	133	133	1.0000000
NODE_16165_length_6108_cov_3.313030	660	793	0	133	133	1.0000000
NODE_161677_length_1522_cov_3.572031	0	133	0	133	133	1.0000000
NODE_16169_length_6107_cov_4.850033	5352	5485	0	133	133	1.0000000
NODE_16174_length_6106_cov_3.908440	522	655	0	133	133	1.0000000
NODE_16178_length_6105_cov_22.597736	2249	2382	0	133	133	1.0000000
NODE_16189_length_6103_cov_4.749500	1647	1780	0	133	133	1.0000000
NODE_16191_length_6103_cov_3.901399	4188	4321	0	133	133	1.0000000
NODE_16196_length_6102_cov_4.942695	2317	2450	0	133	133	1.0000000
NODE_161985_length_1519_cov_5.174648	801	934	0	133	133	1.0000000
NODE_162000_length_1519_cov_4.649296	363	496	0	16	133	0.1203008
NODE_162000_length_1519_cov_4.649296	363	496	1	16	133	0.1203008
NODE_162000_length_1519_cov_4.649296	363	496	2	101	133	0.7593985
NODE_162002_length_1519_cov_4.546479	634	767	0	42	133	0.3157895
NODE_162002_length_1519_cov_4.546479	634	767	1	91	133	0.6842105
NODE_162178_length_1518_cov_3.059197	255	388	0	133	133	1.0000000
NODE_162279_length_1517_cov_3.717207	769	902	0	133	133	1.0000000
NODE_162280_length_1517_cov_3.639633	331	464	0	133	133	1.0000000
NODE_162281_length_1517_cov_3.617066	93	226	0	133	133	1.0000000
NODE_162352_length_1516_cov_4.800282	414	547	0	50	133	0.3759398
NODE_162352_length_1516_cov_4.800282	414	547	2	83	133	0.6240602
