filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Aen-Cbat_055-AeC01055_CKDL210012719-1a-AK3911-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	954332	145.795	41.2892	19523572	3251509	6.87642	16.6543
./Aen-Cbat_052-AeC01052_CKDL210012719-1a-AK9143-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1177212	142.822	51.5682	19523572	3133010	8.27531	16.0473
./Aen-Cbat_054-AeC01054_CKDL210012719-1a-AK9144-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1053114	145.37	45.3698	19523572	3252492	7.55829	16.6593
./Aen-Cbat_057-AeC01057_CKDL210012719-1a-AK8593-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	960236	143.002	42.752	19523572	3088857	6.76387	15.8212
./Aen-Cbat_056-AeC01056_CKDL210012719-1a-5UDI245-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1033908	144.221	45.2571	19523572	3172283	7.35359	16.2485
./Aen-Cbat_065-AeC01065_CKDL210012719-1a-5UDI225-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	717471	145.952	30.991	19523572	3270893	5.1921	16.7536
./Aen-Cbat_049-AeC01049_CKDL210012719-1a-5UDI301-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1666328	143.214	73.5804	19523572	3111589	11.727	15.9376
./Aen-Cbat_060-AeC01060_CKDL210012719-1a-AK5577-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1189291	143.578	52.8069	19523572	3107852	8.40605	15.9185
./Aen-Cbat_061-AeC01061_CKDL210012719-1a-5UDI301-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1189021	143.325	53.9501	19523572	3032370	8.37944	15.5318
./Aen-Cbat_059-AeC01059_CKDL210012719-1a-AK9146-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1261204	143.754	55.5274	19523572	3139165	8.92816	16.0788
./Aen-Cbat_062-AeC01062_CKDL210012719-1a-AK7758-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1036481	143.521	46.8804	19523572	3046715	7.31583	15.6053
./Aen-Cbat_064-AeC01064_CKDL210012719-1a-AK9143-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1006999	144.988	44.6267	19523572	3146493	7.19221	16.1164
./Aen-Cbat_066-AeC01066_CKDL210012719-1a-AK9144-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	953336	145.65	41.1337	19523572	3257785	6.86374	16.6864
./Aen-Cbat_068-AeC01068_CKDL210012719-1a-5UDI245-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	902814	143.305	41.1752	19523572	3020397	6.37002	15.4705
./Aen-Cbat_069-AeC01069_CKDL210012719-1a-AK8593-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	994974	143.929	44.6088	19523572	3083141	7.04457	15.7919
./Aen-Cbat_067-AeC01067_CKDL210012719-1a-AK3911-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	912397	142.57	42.8728	19523572	2916024	6.40344	14.9359
./Aen-Cbat_058-AeC01058_CKDL210012719-1a-5UDI294-GC06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1701185	144.272	72.6274	19523572	3246702	12.0777	16.6297
./Aen-Cbat_073-AeC01073_CKDL210012719-1a-5UDI301-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	833418	143.126	38.8823	19523572	2947940	5.87099	15.0994
./Aen-Cbat_083-AeC01083_CKDL210012719-1a-AK9146-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	356180	141.938	23.1823	19523572	2064384	2.45125	10.5738
./Aen-Cbat_070-AeC01070_CKDL210012719-1a-5UDI294-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1021790	143.737	45.7376	19523572	3086638	7.23102	15.8098
./Aen-Cbat_072-AeC01072_CKDL210012719-1a-AK5577-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1070049	143.561	48.6082	19523572	3035247	7.55691	15.5466
./Aen-Cbat_076-AeC01076_CKDL210012719-1a-AK9143-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1004290	143.72	44.6621	19523572	3107424	7.10854	15.9163
./Aen-Cbat_074-AeC01074_CKDL210012719-1a-AK7758-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1108139	142.713	49.827	19523572	3049991	7.78402	15.6221
./Aen-Cbat_075-AeC01075_CKDL210012719-1a-AK7078-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1114163	143.151	49.7433	19523572	3080436	7.84852	15.778
./Aen-Cbat_077-AeC01077_CKDL210012719-1a-5UDI225-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1011786	143.762	45.0622	19523572	3102779	7.1615	15.8925
./Aen-Cbat_071-AeC01071_CKDL210012719-1a-AK9146-AK4236_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1469492	142.919	64.3608	19523572	3137759	10.3438	16.0716
./Aen-Cbat_082-AeC01082_CKDL210012719-1a-5UDI294-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	990536	144.015	44.2584	19523572	3098652	7.0244	15.8713
./Aen-Cbat_080-AeC01080_CKDL210012719-1a-5UDI245-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1149139	143.525	51.4831	19523572	3079105	8.11951	15.7712
./Aen-Cbat_084-AeC01084_CKDL210012719-1a-AK5577-AK10343_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	951370	143.437	43.1787	19523572	3037220	6.71717	15.5567
./Aen-Cbat_078-AeC01078_CKDL210012719-1a-AK9144-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1266624	144.713	54.8281	19523572	3216235	9.03216	16.4736
./Aen-Cbat_079-AeC01079_CKDL210012719-1a-AK3911-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1205428	143.585	53.3962	19523572	3114591	8.51828	15.953
./Aen-Cbat_087-AeC01087_CKDL210012719-1a-AK7078-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1035622	143.948	45.5522	19523572	3147551	7.34383	16.1218
./Aen-Cbat_088-AeC01088_CKDL210012719-1a-AK9143-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1105610	144.089	48.6389	19523572	3148568	7.844	16.127
./Aen-Cbat_081-AeC01081_CKDL210012719-1a-AK8593-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1513098	143.665	66.585	19523572	3135820	10.6947	16.0617
./Aen-Cbat_086-AeC01086_CKDL210012719-1a-AK7758-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1266120	143.221	56.2635	19523572	3097432	8.92625	15.8651
./Aen-Cbat_089-AeC01089_CKDL210012719-1a-5UDI225-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1173495	143.409	52.018	19523572	3108982	8.28348	15.9242
./Aen-Cbat_096-AeC01096_CKDL210012719-1a-AK5577-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	815398	142.342	36.9955	19523572	3018772	5.72031	15.4622
./Aen-Cbat_091-AeC01091_CKDL210012719-1a-AK3911-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1193570	142.294	54.3901	19523572	3002154	8.36361	15.3771
./Aen-Cbat_094-AeC01094_CKDL210012719-1a-5UDI294-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1202657	143.964	53.1263	19523572	3132135	8.52297	16.0428
./Aen-Cbat_092-AeC01092_CKDL210012719-1a-5UDI245-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1254021	142.975	56.5109	19523572	3048199	8.823	15.6129
./Aen-Cbat_095-AeC01095_CKDL210012719-1a-AK9146-AK4234_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1208405	143.099	52.3426	19523572	3174897	8.51188	16.2619
./Aen-Cbat_085-AeC01085_CKDL210012719-1a-5UDI301-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1692520	143.069	74.6841	19523572	3111707	11.9033	15.9382
./Aen-Cbat_090-AeC01090_CKDL210012719-1a-AK9144-GD06_HF5TCDSX2_L1_clmp_fp2_repr.rad.RAW-6-6-contigs_forRADProbes1-500-RG.bam	1505650	143.183	66.5727	19523572	3110902	10.6077	15.9341
