dDocent_Contig_10186	1	134	2	71	133	0.5338346
dDocent_Contig_10186	1	134	3	26	133	0.1954887
dDocent_Contig_10188	1	134	0	133	133	1.0000000
dDocent_Contig_10203	1	134	0	133	133	1.0000000
dDocent_Contig_10204	1	134	0	133	133	1.0000000
dDocent_Contig_10210	1	134	0	133	133	1.0000000
dDocent_Contig_10213	1	134	0	22	133	0.1654135
dDocent_Contig_10213	1	134	2	6	133	0.0451128
dDocent_Contig_10213	1	134	3	80	133	0.6015037
dDocent_Contig_10213	1	134	4	14	133	0.1052632
dDocent_Contig_10213	1	134	5	11	133	0.0827068
dDocent_Contig_10216	1	134	0	133	133	1.0000000
dDocent_Contig_10217	1	134	0	64	133	0.4812030
dDocent_Contig_10217	1	134	2	40	133	0.3007519
dDocent_Contig_10217	1	134	4	29	133	0.2180451
dDocent_Contig_10218	1	134	0	133	133	1.0000000
dDocent_Contig_10225	1	134	0	133	133	1.0000000
dDocent_Contig_10230	1	134	0	133	133	1.0000000
dDocent_Contig_10241	1	134	0	133	133	1.0000000
dDocent_Contig_10244	1	134	0	133	133	1.0000000
dDocent_Contig_10250	1	134	0	31	133	0.2330827
dDocent_Contig_10250	1	134	2	102	133	0.7669173
dDocent_Contig_10255	1	134	0	133	133	1.0000000
dDocent_Contig_10269	1	134	0	133	133	1.0000000
dDocent_Contig_10270	1	134	0	133	133	1.0000000
dDocent_Contig_10271	1	134	0	133	133	1.0000000
dDocent_Contig_10287	1	134	0	73	133	0.5488722
dDocent_Contig_10287	1	134	1	60	133	0.4511278
dDocent_Contig_10293	1	134	0	73	133	0.5488722
dDocent_Contig_10293	1	134	14	5	133	0.0375940
dDocent_Contig_10293	1	134	15	55	133	0.4135338
dDocent_Contig_10408	1	134	0	133	133	1.0000000
dDocent_Contig_10410	1	134	0	44	133	0.3308271
dDocent_Contig_10410	1	134	1	89	133	0.6691729
dDocent_Contig_10413	1	134	0	31	133	0.2330827
dDocent_Contig_10413	1	134	1	102	133	0.7669173
dDocent_Contig_10418	1	134	0	77	133	0.5789474
dDocent_Contig_10418	1	134	1	56	133	0.4210526
dDocent_Contig_10424	1	134	0	21	133	0.1578947
dDocent_Contig_10424	1	134	1	49	133	0.3684210
dDocent_Contig_10424	1	134	3	1	133	0.0075188
dDocent_Contig_10424	1	134	10	2	133	0.0150376
dDocent_Contig_10424	1	134	16	1	133	0.0075188
dDocent_Contig_10424	1	134	21	1	133	0.0075188
dDocent_Contig_10424	1	134	23	3	133	0.0225564
dDocent_Contig_10424	1	134	27	5	133	0.0375940
dDocent_Contig_10424	1	134	28	6	133	0.0451128
dDocent_Contig_10424	1	134	34	2	133	0.0150376
dDocent_Contig_10424	1	134	37	1	133	0.0075188
dDocent_Contig_10424	1	134	40	2	133	0.0150376
dDocent_Contig_10424	1	134	51	1	133	0.0075188
dDocent_Contig_10424	1	134	53	1	133	0.0075188
dDocent_Contig_10424	1	134	55	2	133	0.0150376
dDocent_Contig_10424	1	134	57	1	133	0.0075188
dDocent_Contig_10424	1	134	60	1	133	0.0075188
dDocent_Contig_10424	1	134	62	3	133	0.0225564
dDocent_Contig_10424	1	134	66	1	133	0.0075188
dDocent_Contig_10424	1	134	67	2	133	0.0150376
dDocent_Contig_10424	1	134	68	2	133	0.0150376
dDocent_Contig_10424	1	134	69	1	133	0.0075188
dDocent_Contig_10424	1	134	73	1	133	0.0075188
dDocent_Contig_10424	1	134	77	3	133	0.0225564
dDocent_Contig_10424	1	134	79	3	133	0.0225564
dDocent_Contig_10424	1	134	80	1	133	0.0075188
dDocent_Contig_10424	1	134	84	3	133	0.0225564
dDocent_Contig_10424	1	134	86	2	133	0.0150376
dDocent_Contig_10424	1	134	87	3	133	0.0225564
dDocent_Contig_10424	1	134	91	4	133	0.0300752
dDocent_Contig_10424	1	134	93	2	133	0.0150376
dDocent_Contig_10424	1	134	99	2	133	0.0150376
dDocent_Contig_10426	1	134	0	133	133	1.0000000
dDocent_Contig_10427	1	134	0	133	133	1.0000000
dDocent_Contig_10431	1	134	0	133	133	1.0000000
dDocent_Contig_10433	1	134	0	133	133	1.0000000
dDocent_Contig_10440	1	134	0	59	133	0.4436090
dDocent_Contig_10440	1	134	2	25	133	0.1879699
dDocent_Contig_10440	1	134	3	3	133	0.0225564
dDocent_Contig_10440	1	134	6	3	133	0.0225564
dDocent_Contig_10440	1	134	7	3	133	0.0225564
dDocent_Contig_10440	1	134	8	6	133	0.0451128
dDocent_Contig_10440	1	134	11	2	133	0.0150376
dDocent_Contig_10440	1	134	14	20	133	0.1503759
dDocent_Contig_10440	1	134	18	12	133	0.0902256
dDocent_Contig_10441	1	134	0	133	133	1.0000000
dDocent_Contig_10444	1	134	0	133	133	1.0000000
dDocent_Contig_10448	1	134	0	45	133	0.3383459
dDocent_Contig_10448	1	134	1	88	133	0.6616541
dDocent_Contig_10450	1	134	0	133	133	1.0000000
dDocent_Contig_10452	1	134	0	16	133	0.1203008
dDocent_Contig_10452	1	134	1	3	133	0.0225564
dDocent_Contig_10452	1	134	2	114	133	0.8571429
dDocent_Contig_10454	1	134	0	133	133	1.0000000
dDocent_Contig_10457	1	134	0	24	133	0.1804511
dDocent_Contig_10457	1	134	1	15	133	0.1127820
dDocent_Contig_10457	1	134	5	38	133	0.2857143
dDocent_Contig_10457	1	134	6	56	133	0.4210526
dDocent_Contig_10464	1	134	0	16	133	0.1203008
dDocent_Contig_10464	1	134	1	31	133	0.2330827
dDocent_Contig_10464	1	134	7	30	133	0.2255639
dDocent_Contig_10464	1	134	8	56	133	0.4210526
dDocent_Contig_10465	1	134	0	133	133	1.0000000
dDocent_Contig_10466	1	134	0	133	133	1.0000000
dDocent_Contig_10472	1	134	0	133	133	1.0000000
dDocent_Contig_10473	1	134	0	85	133	0.6390978
dDocent_Contig_10473	1	134	2	4	133	0.0300752
dDocent_Contig_10473	1	134	3	30	133	0.2255639
dDocent_Contig_10473	1	134	5	14	133	0.1052632
dDocent_Contig_10478	1	134	0	133	133	1.0000000
dDocent_Contig_10494	1	134	0	133	133	1.0000000
dDocent_Contig_10496	1	134	0	133	133	1.0000000
dDocent_Contig_10498	1	134	0	36	133	0.2706767
dDocent_Contig_10498	1	134	1	97	133	0.7293233
dDocent_Contig_10510	1	134	0	133	133	1.0000000
dDocent_Contig_10511	1	134	0	133	133	1.0000000
dDocent_Contig_10513	1	134	0	133	133	1.0000000
dDocent_Contig_10515	1	134	0	133	133	1.0000000
dDocent_Contig_10516	1	134	0	19	133	0.1428571
dDocent_Contig_10516	1	134	6	114	133	0.8571429
dDocent_Contig_10517	1	134	0	133	133	1.0000000
dDocent_Contig_10520	1	134	0	133	133	1.0000000
dDocent_Contig_10522	1	134	0	133	133	1.0000000
dDocent_Contig_10523	1	134	0	133	133	1.0000000
dDocent_Contig_10530	1	134	1	7	133	0.0526316
dDocent_Contig_10530	1	134	3	16	133	0.1203008
dDocent_Contig_10530	1	134	9	25	133	0.1879699
dDocent_Contig_10530	1	134	11	14	133	0.1052632
dDocent_Contig_10530	1	134	12	71	133	0.5338346
dDocent_Contig_10535	1	134	0	21	133	0.1578947
dDocent_Contig_10535	1	134	1	112	133	0.8421053
dDocent_Contig_10537	1	134	0	133	133	1.0000000
dDocent_Contig_10545	1	134	0	27	133	0.2030075
dDocent_Contig_10545	1	134	5	106	133	0.7969925
dDocent_Contig_10556	1	134	0	133	133	1.0000000
dDocent_Contig_10557	1	134	0	133	133	1.0000000
dDocent_Contig_10558	1	134	0	113	133	0.8496240
dDocent_Contig_10558	1	134	2	20	133	0.1503759
dDocent_Contig_10561	1	134	0	133	133	1.0000000
dDocent_Contig_10562	1	134	0	28	133	0.2105263
dDocent_Contig_10562	1	134	1	10	133	0.0751880
dDocent_Contig_10562	1	134	2	2	133	0.0150376
dDocent_Contig_10562	1	134	3	5	133	0.0375940
dDocent_Contig_10562	1	134	4	12	133	0.0902256
dDocent_Contig_10562	1	134	5	9	133	0.0676692
dDocent_Contig_10562	1	134	6	16	133	0.1203008
dDocent_Contig_10562	1	134	7	19	133	0.1428571
dDocent_Contig_10562	1	134	8	3	133	0.0225564
dDocent_Contig_10562	1	134	9	1	133	0.0075188
dDocent_Contig_10562	1	134	10	13	133	0.0977444
dDocent_Contig_10562	1	134	12	7	133	0.0526316
dDocent_Contig_10562	1	134	13	2	133	0.0150376
dDocent_Contig_10562	1	134	14	1	133	0.0075188
dDocent_Contig_10562	1	134	15	1	133	0.0075188
dDocent_Contig_10562	1	134	18	1	133	0.0075188
dDocent_Contig_10562	1	134	19	1	133	0.0075188
dDocent_Contig_10562	1	134	21	2	133	0.0150376
dDocent_Contig_10565	1	134	0	133	133	1.0000000
dDocent_Contig_10567	1	134	0	133	133	1.0000000
dDocent_Contig_10571	1	134	0	133	133	1.0000000
dDocent_Contig_10579	1	134	0	70	133	0.5263158
dDocent_Contig_10579	1	134	3	37	133	0.2781955
dDocent_Contig_10579	1	134	5	26	133	0.1954887
dDocent_Contig_10583	1	134	0	21	133	0.1578947
dDocent_Contig_10583	1	134	4	112	133	0.8421053
dDocent_Contig_10584	1	134	0	106	133	0.7969925
dDocent_Contig_10584	1	134	2	27	133	0.2030075
dDocent_Contig_10587	1	134	0	98	133	0.7368421
dDocent_Contig_10587	1	134	1	35	133	0.2631579
dDocent_Contig_10590	1	134	0	133	133	1.0000000
dDocent_Contig_10593	1	134	0	133	133	1.0000000
dDocent_Contig_10596	1	134	0	133	133	1.0000000
dDocent_Contig_10597	1	134	0	47	133	0.3533835
dDocent_Contig_10597	1	134	2	86	133	0.6466165
dDocent_Contig_10598	1	134	0	133	133	1.0000000
dDocent_Contig_10599	1	134	0	133	133	1.0000000
dDocent_Contig_10619	1	134	0	133	133	1.0000000
dDocent_Contig_10621	1	134	0	40	133	0.3007519
dDocent_Contig_10621	1	134	1	93	133	0.6992481
dDocent_Contig_10626	1	134	0	133	133	1.0000000
dDocent_Contig_10630	1	134	0	133	133	1.0000000
dDocent_Contig_10632	1	134	0	133	133	1.0000000
dDocent_Contig_10643	1	134	0	105	133	0.7894737
dDocent_Contig_10643	1	134	2	28	133	0.2105263
dDocent_Contig_10650	1	134	0	133	133	1.0000000
dDocent_Contig_10660	1	134	0	109	133	0.8195488
dDocent_Contig_10660	1	134	1	24	133	0.1804511
dDocent_Contig_10668	1	134	0	133	133	1.0000000
dDocent_Contig_10675	1	134	6	133	133	1.0000000
dDocent_Contig_10676	1	134	0	133	133	1.0000000
dDocent_Contig_10679	1	134	0	50	133	0.3759398
dDocent_Contig_10679	1	134	2	83	133	0.6240602
dDocent_Contig_10680	1	134	0	38	133	0.2857143
dDocent_Contig_10680	1	134	5	95	133	0.7142857
dDocent_Contig_10682	1	134	0	85	133	0.6390978
dDocent_Contig_10682	1	134	2	48	133	0.3609022
dDocent_Contig_10686	1	134	0	2	133	0.0150376
dDocent_Contig_10686	1	134	2	11	133	0.0827068
dDocent_Contig_10686	1	134	6	13	133	0.0977444
dDocent_Contig_10686	1	134	8	107	133	0.8045112
dDocent_Contig_10688	1	134	0	133	133	1.0000000
dDocent_Contig_10691	1	134	0	133	133	1.0000000
dDocent_Contig_10692	1	134	0	133	133	1.0000000
dDocent_Contig_10693	1	134	0	16	133	0.1203008
dDocent_Contig_10693	1	134	2	117	133	0.8796992
dDocent_Contig_10694	1	134	0	133	133	1.0000000
dDocent_Contig_10698	1	134	0	43	133	0.3233083
dDocent_Contig_10698	1	134	2	90	133	0.6766917
dDocent_Contig_10699	1	134	0	133	133	1.0000000
dDocent_Contig_10700	1	134	0	12	133	0.0902256
dDocent_Contig_10700	1	134	4	121	133	0.9097744
dDocent_Contig_10701	1	134	0	133	133	1.0000000
dDocent_Contig_10704	1	134	0	29	133	0.2180451
dDocent_Contig_10704	1	134	1	5	133	0.0375940
dDocent_Contig_10704	1	134	5	25	133	0.1879699
dDocent_Contig_10704	1	134	6	74	133	0.5563910
dDocent_Contig_10706	1	134	0	64	133	0.4812030
dDocent_Contig_10706	1	134	2	69	133	0.5187970
dDocent_Contig_10709	1	134	0	133	133	1.0000000
dDocent_Contig_10714	1	134	0	132	133	0.9924812
dDocent_Contig_10714	1	134	3	1	133	0.0075188
dDocent_Contig_10720	1	134	0	133	133	1.0000000
dDocent_Contig_10726	1	134	0	133	133	1.0000000
dDocent_Contig_10729	1	134	0	51	133	0.3834586
dDocent_Contig_10729	1	134	3	1	133	0.0075188
dDocent_Contig_10729	1	134	4	81	133	0.6090226
dDocent_Contig_10737	1	134	0	133	133	1.0000000
dDocent_Contig_10738	1	134	0	133	133	1.0000000
dDocent_Contig_10739	1	134	0	133	133	1.0000000
dDocent_Contig_10745	1	134	0	52	133	0.3909774
dDocent_Contig_10745	1	134	2	81	133	0.6090226
dDocent_Contig_10747	1	134	0	133	133	1.0000000
dDocent_Contig_10748	1	134	0	104	133	0.7819549
dDocent_Contig_10748	1	134	1	22	133	0.1654135
dDocent_Contig_10748	1	134	2	2	133	0.0150376
dDocent_Contig_10748	1	134	6	1	133	0.0075188
dDocent_Contig_10748	1	134	26	1	133	0.0075188
dDocent_Contig_10748	1	134	65	1	133	0.0075188
dDocent_Contig_10748	1	134	228	1	133	0.0075188
dDocent_Contig_10748	1	134	234	1	133	0.0075188
dDocent_Contig_10749	1	134	0	133	133	1.0000000
dDocent_Contig_10750	1	134	0	133	133	1.0000000
dDocent_Contig_10755	1	134	0	133	133	1.0000000
dDocent_Contig_10756	1	134	0	133	133	1.0000000
dDocent_Contig_10757	1	134	0	51	133	0.3834586
dDocent_Contig_10757	1	134	1	82	133	0.6165413
dDocent_Contig_10760	1	134	0	133	133	1.0000000
dDocent_Contig_10764	1	134	0	49	133	0.3684210
dDocent_Contig_10764	1	134	1	84	133	0.6315789
dDocent_Contig_10767	1	134	3	5	133	0.0375940
dDocent_Contig_10767	1	134	4	1	133	0.0075188
dDocent_Contig_10767	1	134	8	6	133	0.0451128
dDocent_Contig_10767	1	134	9	11	133	0.0827068
dDocent_Contig_10767	1	134	10	49	133	0.3684210
dDocent_Contig_10767	1	134	12	61	133	0.4586466
dDocent_Contig_10773	1	134	0	133	133	1.0000000
dDocent_Contig_10774	1	134	0	133	133	1.0000000
dDocent_Contig_10781	1	134	0	20	133	0.1503759
dDocent_Contig_10781	1	134	1	61	133	0.4586466
dDocent_Contig_10781	1	134	2	52	133	0.3909774
dDocent_Contig_10783	1	134	0	102	133	0.7669173
dDocent_Contig_10783	1	134	2	31	133	0.2330827
dDocent_Contig_10787	1	134	0	6	133	0.0451128
dDocent_Contig_10787	1	134	10	36	133	0.2706767
dDocent_Contig_10787	1	134	14	16	133	0.1203008
dDocent_Contig_10787	1	134	16	16	133	0.1203008
dDocent_Contig_10787	1	134	22	1	133	0.0075188
dDocent_Contig_10787	1	134	23	46	133	0.3458647
dDocent_Contig_10787	1	134	24	12	133	0.0902256
dDocent_Contig_10789	1	134	0	68	133	0.5112782
dDocent_Contig_10789	1	134	30	65	133	0.4887218
dDocent_Contig_10790	1	134	0	133	133	1.0000000
dDocent_Contig_10795	1	134	0	133	133	1.0000000
dDocent_Contig_10796	1	134	0	133	133	1.0000000
dDocent_Contig_10800	1	134	0	133	133	1.0000000
dDocent_Contig_10813	1	134	0	133	133	1.0000000
dDocent_Contig_10815	1	134	0	133	133	1.0000000
dDocent_Contig_10817	1	134	0	133	133	1.0000000
dDocent_Contig_10819	1	134	0	133	133	1.0000000
dDocent_Contig_10820	1	134	0	124	133	0.9323308
dDocent_Contig_10820	1	134	1	9	133	0.0676692
dDocent_Contig_10821	1	134	0	133	133	1.0000000
dDocent_Contig_10823	1	134	0	39	133	0.2932331
dDocent_Contig_10823	1	134	2	94	133	0.7067669
dDocent_Contig_10824	1	134	0	2	133	0.0150376
dDocent_Contig_10824	1	134	2	131	133	0.9849624
dDocent_Contig_10827	1	134	0	133	133	1.0000000
dDocent_Contig_10830	1	134	0	77	133	0.5789474
dDocent_Contig_10830	1	134	2	56	133	0.4210526
dDocent_Contig_10848	1	134	0	53	133	0.3984962
dDocent_Contig_10848	1	134	1	12	133	0.0902256
dDocent_Contig_10848	1	134	2	68	133	0.5112782
dDocent_Contig_10849	1	134	0	133	133	1.0000000
dDocent_Contig_10851	1	134	0	39	133	0.2932331
dDocent_Contig_10851	1	134	2	1	133	0.0075188
dDocent_Contig_10851	1	134	3	93	133	0.6992481
dDocent_Contig_10862	1	134	0	133	133	1.0000000
dDocent_Contig_10863	1	134	0	58	133	0.4360902
dDocent_Contig_10863	1	134	1	61	133	0.4586466
dDocent_Contig_10863	1	134	2	14	133	0.1052632
dDocent_Contig_10864	1	134	1	31	133	0.2330827
dDocent_Contig_10864	1	134	17	2	133	0.0150376
dDocent_Contig_10864	1	134	19	81	133	0.6090226
dDocent_Contig_10864	1	134	20	19	133	0.1428571
dDocent_Contig_10875	1	134	0	133	133	1.0000000
dDocent_Contig_10876	1	134	0	106	133	0.7969925
dDocent_Contig_10876	1	134	3	27	133	0.2030075
dDocent_Contig_10880	1	134	0	133	133	1.0000000
dDocent_Contig_10886	1	134	0	16	133	0.1203008
dDocent_Contig_10886	1	134	6	1	133	0.0075188
dDocent_Contig_10886	1	134	8	116	133	0.8721805
dDocent_Contig_10893	1	134	0	133	133	1.0000000
dDocent_Contig_10894	1	134	0	4	133	0.0300752
dDocent_Contig_10894	1	134	2	129	133	0.9699248
dDocent_Contig_10906	1	134	0	133	133	1.0000000
dDocent_Contig_10915	1	134	0	17	133	0.1278196
dDocent_Contig_10915	1	134	1	116	133	0.8721805
dDocent_Contig_10920	1	134	0	129	133	0.9699248
dDocent_Contig_10920	1	134	1	4	133	0.0300752
dDocent_Contig_10922	1	134	0	7	133	0.0526316
dDocent_Contig_10922	1	134	1	126	133	0.9473684
dDocent_Contig_10926	1	134	0	92	133	0.6917293
dDocent_Contig_10926	1	134	4	41	133	0.3082707
dDocent_Contig_10929	1	134	0	24	133	0.1804511
dDocent_Contig_10929	1	134	3	109	133	0.8195488
dDocent_Contig_10931	1	134	0	133	133	1.0000000
dDocent_Contig_10932	1	134	0	133	133	1.0000000
dDocent_Contig_10935	1	134	0	133	133	1.0000000
dDocent_Contig_10940	1	134	0	133	133	1.0000000
dDocent_Contig_10941	1	134	0	44	133	0.3308271
dDocent_Contig_10941	1	134	2	89	133	0.6691729
dDocent_Contig_10958	1	134	0	133	133	1.0000000
dDocent_Contig_10962	1	134	0	133	133	1.0000000
dDocent_Contig_10967	1	134	0	133	133	1.0000000
dDocent_Contig_10970	1	134	0	133	133	1.0000000
dDocent_Contig_10973	1	134	0	63	133	0.4736842
dDocent_Contig_10973	1	134	3	70	133	0.5263158
dDocent_Contig_10975	1	134	0	133	133	1.0000000
dDocent_Contig_10977	1	134	0	133	133	1.0000000
dDocent_Contig_10978	1	134	0	133	133	1.0000000
dDocent_Contig_10980	1	134	0	133	133	1.0000000
dDocent_Contig_10984	1	134	0	133	133	1.0000000
dDocent_Contig_10993	1	134	0	133	133	1.0000000
dDocent_Contig_11002	1	134	0	127	133	0.9548872
dDocent_Contig_11002	1	134	2	6	133	0.0451128
dDocent_Contig_11003	1	134	0	133	133	1.0000000
dDocent_Contig_11004	1	134	0	133	133	1.0000000
dDocent_Contig_11010	1	134	0	133	133	1.0000000
dDocent_Contig_11025	1	134	0	133	133	1.0000000
dDocent_Contig_11026	1	134	0	133	133	1.0000000
dDocent_Contig_11030	1	134	0	133	133	1.0000000
dDocent_Contig_11031	1	134	0	133	133	1.0000000
dDocent_Contig_11032	1	134	0	133	133	1.0000000
dDocent_Contig_11042	1	134	0	133	133	1.0000000
dDocent_Contig_11052	1	134	0	36	133	0.2706767
dDocent_Contig_11052	1	134	2	28	133	0.2105263
dDocent_Contig_11052	1	134	5	69	133	0.5187970
dDocent_Contig_11053	1	134	0	133	133	1.0000000
dDocent_Contig_11056	1	134	0	133	133	1.0000000
dDocent_Contig_11060	1	134	0	11	133	0.0827068
dDocent_Contig_11060	1	134	1	26	133	0.1954887
dDocent_Contig_11060	1	134	2	96	133	0.7218045
dDocent_Contig_11061	1	134	0	133	133	1.0000000
dDocent_Contig_11064	1	134	0	133	133	1.0000000
dDocent_Contig_11066	1	134	0	5	133	0.0375940
dDocent_Contig_11066	1	134	3	128	133	0.9624060
dDocent_Contig_11067	1	134	0	133	133	1.0000000
dDocent_Contig_11068	1	134	1	52	133	0.3909774
dDocent_Contig_11068	1	134	2	81	133	0.6090226
dDocent_Contig_11069	1	134	0	62	133	0.4661654
dDocent_Contig_11069	1	134	1	9	133	0.0676692
dDocent_Contig_11069	1	134	3	32	133	0.2406015
dDocent_Contig_11069	1	134	5	30	133	0.2255639
dDocent_Contig_11076	1	134	0	133	133	1.0000000
dDocent_Contig_11085	1	134	0	133	133	1.0000000
dDocent_Contig_11086	1	134	0	133	133	1.0000000
dDocent_Contig_11087	1	134	0	133	133	1.0000000
dDocent_Contig_11088	1	134	0	133	133	1.0000000
dDocent_Contig_11090	1	134	0	10	133	0.0751880
dDocent_Contig_11090	1	134	1	123	133	0.9248120
dDocent_Contig_11093	1	134	0	12	133	0.0902256
dDocent_Contig_11093	1	134	3	10	133	0.0751880
dDocent_Contig_11093	1	134	7	27	133	0.2030075
dDocent_Contig_11093	1	134	8	5	133	0.0375940
dDocent_Contig_11093	1	134	12	13	133	0.0977444
dDocent_Contig_11093	1	134	15	66	133	0.4962406
dDocent_Contig_11094	1	134	0	133	133	1.0000000
dDocent_Contig_11096	1	134	0	133	133	1.0000000
dDocent_Contig_11097	1	134	0	133	133	1.0000000
dDocent_Contig_11100	1	134	0	83	133	0.6240602
dDocent_Contig_11100	1	134	1	46	133	0.3458647
dDocent_Contig_11100	1	134	2	4	133	0.0300752
dDocent_Contig_11106	1	134	0	133	133	1.0000000
dDocent_Contig_11109	1	134	0	133	133	1.0000000
dDocent_Contig_11119	1	134	6	133	133	1.0000000
dDocent_Contig_11126	1	134	0	133	133	1.0000000
dDocent_Contig_11131	1	134	0	133	133	1.0000000
dDocent_Contig_11133	1	134	0	83	133	0.6240602
dDocent_Contig_11133	1	134	2	50	133	0.3759398
dDocent_Contig_11137	1	134	0	29	133	0.2180451
dDocent_Contig_11137	1	134	1	41	133	0.3082707
dDocent_Contig_11137	1	134	3	63	133	0.4736842
dDocent_Contig_11139	1	134	0	133	133	1.0000000
dDocent_Contig_11140	1	134	0	6	133	0.0451128
dDocent_Contig_11140	1	134	6	1	133	0.0075188
dDocent_Contig_11140	1	134	7	72	133	0.5413534
dDocent_Contig_11140	1	134	10	12	133	0.0902256
dDocent_Contig_11140	1	134	12	42	133	0.3157895
dDocent_Contig_11141	1	134	0	59	133	0.4436090
dDocent_Contig_11141	1	134	2	74	133	0.5563910
dDocent_Contig_11155	1	134	0	133	133	1.0000000
dDocent_Contig_11170	1	134	0	133	133	1.0000000
dDocent_Contig_11171	1	134	0	133	133	1.0000000
dDocent_Contig_11175	1	134	0	133	133	1.0000000
dDocent_Contig_11176	1	134	0	133	133	1.0000000
dDocent_Contig_11182	1	134	0	133	133	1.0000000
dDocent_Contig_11184	1	134	0	133	133	1.0000000
dDocent_Contig_11194	1	134	0	133	133	1.0000000
dDocent_Contig_11205	1	134	0	19	133	0.1428571
dDocent_Contig_11205	1	134	1	50	133	0.3759398
dDocent_Contig_11205	1	134	17	1	133	0.0075188
dDocent_Contig_11205	1	134	18	63	133	0.4736842
dDocent_Contig_11208	1	134	0	133	133	1.0000000
dDocent_Contig_11222	1	134	0	27	133	0.2030075
dDocent_Contig_11222	1	134	1	7	133	0.0526316
dDocent_Contig_11222	1	134	5	68	133	0.5112782
dDocent_Contig_11222	1	134	7	3	133	0.0225564
dDocent_Contig_11222	1	134	8	28	133	0.2105263
dDocent_Contig_11223	1	134	0	133	133	1.0000000
dDocent_Contig_11229	1	134	0	133	133	1.0000000
dDocent_Contig_11232	1	134	0	40	133	0.3007519
dDocent_Contig_11232	1	134	1	23	133	0.1729323
dDocent_Contig_11232	1	134	2	70	133	0.5263158
dDocent_Contig_11235	1	134	0	133	133	1.0000000
dDocent_Contig_11236	1	134	0	29	133	0.2180451
dDocent_Contig_11236	1	134	6	104	133	0.7819549
dDocent_Contig_11244	1	134	0	133	133	1.0000000
dDocent_Contig_11245	1	134	0	133	133	1.0000000
dDocent_Contig_11258	1	134	0	133	133	1.0000000
dDocent_Contig_11259	1	134	0	89	133	0.6691729
dDocent_Contig_11259	1	134	1	44	133	0.3308271
dDocent_Contig_11268	1	134	0	125	133	0.9398496
dDocent_Contig_11268	1	134	2	8	133	0.0601504
dDocent_Contig_11272	1	134	4	94	133	0.7067669
dDocent_Contig_11272	1	134	5	17	133	0.1278196
dDocent_Contig_11272	1	134	6	21	133	0.1578947
dDocent_Contig_11272	1	134	8	1	133	0.0075188
dDocent_Contig_11277	1	134	0	11	133	0.0827068
dDocent_Contig_11277	1	134	2	99	133	0.7443609
dDocent_Contig_11277	1	134	3	9	133	0.0676692
dDocent_Contig_11277	1	134	4	11	133	0.0827068
dDocent_Contig_11277	1	134	5	3	133	0.0225564
dDocent_Contig_11278	1	134	0	133	133	1.0000000
dDocent_Contig_11299	1	134	0	133	133	1.0000000
dDocent_Contig_11302	1	134	0	133	133	1.0000000
dDocent_Contig_11303	1	134	0	133	133	1.0000000
dDocent_Contig_11305	1	134	0	133	133	1.0000000
dDocent_Contig_11307	1	134	0	133	133	1.0000000
dDocent_Contig_11310	1	134	0	133	133	1.0000000
dDocent_Contig_11313	1	134	0	133	133	1.0000000
dDocent_Contig_11317	1	134	0	133	133	1.0000000
dDocent_Contig_11319	1	134	0	133	133	1.0000000
dDocent_Contig_11320	1	134	0	133	133	1.0000000
dDocent_Contig_11321	1	134	0	26	133	0.1954887
dDocent_Contig_11321	1	134	5	107	133	0.8045112
dDocent_Contig_11332	1	134	0	133	133	1.0000000
dDocent_Contig_11335	1	134	0	133	133	1.0000000
dDocent_Contig_11337	1	134	0	133	133	1.0000000
dDocent_Contig_11340	1	134	0	133	133	1.0000000
dDocent_Contig_11341	1	134	0	133	133	1.0000000
dDocent_Contig_11344	1	134	0	133	133	1.0000000
dDocent_Contig_11345	1	134	0	24	133	0.1804511
dDocent_Contig_11345	1	134	2	2	133	0.0150376
dDocent_Contig_11345	1	134	3	107	133	0.8045112
dDocent_Contig_11346	1	134	0	133	133	1.0000000
dDocent_Contig_11348	1	134	0	133	133	1.0000000
dDocent_Contig_11351	1	134	0	133	133	1.0000000
dDocent_Contig_11353	1	134	0	133	133	1.0000000
dDocent_Contig_11360	1	134	0	74	133	0.5563910
dDocent_Contig_11360	1	134	2	59	133	0.4436090
dDocent_Contig_11368	1	134	0	133	133	1.0000000
dDocent_Contig_11370	1	134	0	50	133	0.3759398
dDocent_Contig_11370	1	134	1	23	133	0.1729323
dDocent_Contig_11370	1	134	2	60	133	0.4511278
dDocent_Contig_11371	1	134	0	133	133	1.0000000
dDocent_Contig_11375	1	134	0	92	133	0.6917293
dDocent_Contig_11375	1	134	2	41	133	0.3082707
dDocent_Contig_11377	1	134	0	133	133	1.0000000
dDocent_Contig_11378	1	134	0	133	133	1.0000000
dDocent_Contig_11379	1	134	0	133	133	1.0000000
dDocent_Contig_11382	1	134	0	133	133	1.0000000
dDocent_Contig_11386	1	134	0	133	133	1.0000000
dDocent_Contig_11388	1	134	0	133	133	1.0000000
dDocent_Contig_11389	1	134	0	133	133	1.0000000
dDocent_Contig_11395	1	134	0	133	133	1.0000000
dDocent_Contig_11407	1	134	0	133	133	1.0000000
dDocent_Contig_11416	1	134	0	133	133	1.0000000
dDocent_Contig_11424	1	134	0	17	133	0.1278196
dDocent_Contig_11424	1	134	6	1	133	0.0075188
dDocent_Contig_11424	1	134	8	115	133	0.8646616
dDocent_Contig_11427	1	134	0	133	133	1.0000000
dDocent_Contig_11430	1	134	0	12	133	0.0902256
