NODE_1232_length_30051_cov_12.108607	4962	5084	0	122	122	1.0000000
NODE_1232_length_30051_cov_12.108607	14962	15084	0	122	122	1.0000000
NODE_12332_length_10507_cov_12.479727	4962	5084	0	122	122	1.0000000
NODE_12333_length_10507_cov_12.316391	4962	5084	0	122	122	1.0000000
NODE_12334_length_10507_cov_11.191583	5088	5210	0	122	122	1.0000000
NODE_12339_length_10504_cov_13.143200	4962	5084	0	24	122	0.1967213
NODE_12339_length_10504_cov_13.143200	4962	5084	3	66	122	0.5409836
NODE_12339_length_10504_cov_13.143200	4962	5084	4	1	122	0.0081967
NODE_12339_length_10504_cov_13.143200	4962	5084	5	12	122	0.0983607
NODE_12339_length_10504_cov_13.143200	4962	5084	8	19	122	0.1557377
NODE_1233_length_30046_cov_12.997663	14962	15084	0	35	122	0.2868852
NODE_1233_length_30046_cov_12.997663	14962	15084	1	15	122	0.1229508
NODE_1233_length_30046_cov_12.997663	14962	15084	5	36	122	0.2950820
NODE_1233_length_30046_cov_12.997663	14962	15084	8	36	122	0.2950820
NODE_1233_length_30046_cov_12.997663	24962	25084	0	122	122	1.0000000
NODE_12340_length_10503_cov_10.648981	4963	5085	0	122	122	1.0000000
NODE_12342_length_10500_cov_10.085953	4962	5084	0	122	122	1.0000000
NODE_12346_length_10497_cov_11.802558	4962	5084	0	122	122	1.0000000
NODE_12348_length_10496_cov_13.567568	4962	5084	0	122	122	1.0000000
NODE_12349_length_10496_cov_12.670482	4962	5084	0	122	122	1.0000000
NODE_1234_length_30044_cov_13.162765	4962	5084	0	112	122	0.9180328
NODE_1234_length_30044_cov_13.162765	4962	5084	3	10	122	0.0819672
NODE_12354_length_10493_cov_11.272657	4962	5084	0	122	122	1.0000000
NODE_12356_length_10491_cov_12.466224	4962	5084	0	122	122	1.0000000
NODE_12357_length_10491_cov_11.871055	4962	5084	0	122	122	1.0000000
NODE_12358_length_10490_cov_14.202868	5046	5168	0	122	122	1.0000000
NODE_1235_length_30027_cov_12.631816	4920	5042	0	40	122	0.3278688
NODE_1235_length_30027_cov_12.631816	4920	5042	3	68	122	0.5573770
NODE_1235_length_30027_cov_12.631816	4920	5042	6	14	122	0.1147541
NODE_1235_length_30027_cov_12.631816	14920	15042	0	122	122	1.0000000
NODE_1235_length_30027_cov_12.631816	24962	25084	0	122	122	1.0000000
NODE_12365_length_10485_cov_13.281148	4878	5000	0	122	122	1.0000000
NODE_12366_length_10485_cov_12.858463	4962	5084	0	122	122	1.0000000
NODE_12368_length_10485_cov_11.787599	4962	5084	0	39	122	0.3196721
NODE_12368_length_10485_cov_11.787599	4962	5084	3	83	122	0.6803279
NODE_12369_length_10485_cov_11.739938	4962	5084	0	122	122	1.0000000
NODE_1236_length_30023_cov_12.658167	24962	25084	0	118	122	0.9672131
NODE_1236_length_30023_cov_12.658167	24962	25084	4	4	122	0.0327869
NODE_12370_length_10484_cov_9.718633	4920	5042	6	23	122	0.1885246
NODE_12370_length_10484_cov_9.718633	4920	5042	8	16	122	0.1311475
NODE_12370_length_10484_cov_9.718633	4920	5042	11	1	122	0.0081967
NODE_12370_length_10484_cov_9.718633	4920	5042	12	64	122	0.5245901
NODE_12370_length_10484_cov_9.718633	4920	5042	13	18	122	0.1475410
NODE_12372_length_10483_cov_13.262327	4962	5084	0	122	122	1.0000000
NODE_12373_length_10482_cov_14.019840	4970	5092	0	113	122	0.9262295
NODE_12373_length_10482_cov_14.019840	4970	5092	1	9	122	0.0737705
NODE_12378_length_10479_cov_11.456455	4962	5084	0	122	122	1.0000000
NODE_12379_length_10479_cov_11.410116	5130	5252	0	106	122	0.8688524
NODE_12379_length_10479_cov_11.410116	5130	5252	1	16	122	0.1311475
NODE_1237_length_30009_cov_13.171347	4962	5084	0	122	122	1.0000000
NODE_1237_length_30009_cov_13.171347	14920	15042	0	67	122	0.5491803
NODE_1237_length_30009_cov_13.171347	14920	15042	3	2	122	0.0163934
NODE_1237_length_30009_cov_13.171347	14920	15042	4	7	122	0.0573770
NODE_1237_length_30009_cov_13.171347	14920	15042	8	46	122	0.3770492
NODE_1237_length_30009_cov_13.171347	24962	25084	0	30	122	0.2459016
NODE_1237_length_30009_cov_13.171347	24962	25084	2	12	122	0.0983607
NODE_1237_length_30009_cov_13.171347	24962	25084	3	80	122	0.6557377
NODE_12380_length_10479_cov_10.833911	4962	5084	0	122	122	1.0000000
NODE_12387_length_10476_cov_12.616074	4962	5084	0	31	122	0.2540984
NODE_12387_length_10476_cov_12.616074	4962	5084	6	1	122	0.0081967
NODE_12387_length_10476_cov_12.616074	4962	5084	7	49	122	0.4016393
NODE_12387_length_10476_cov_12.616074	4962	5084	10	5	122	0.0409836
NODE_12387_length_10476_cov_12.616074	4962	5084	15	36	122	0.2950820
NODE_12388_length_10476_cov_11.891394	4962	5084	0	122	122	1.0000000
NODE_12389_length_10475_cov_12.307922	4794	4916	0	122	122	1.0000000
NODE_1238_length_29996_cov_12.887112	25076	25199	0	123	123	1.0000000
NODE_12390_length_10475_cov_9.932922	4962	5084	0	122	122	1.0000000
NODE_12391_length_10474_cov_12.355952	5004	5126	0	16	122	0.1311475
NODE_12391_length_10474_cov_12.355952	5004	5126	4	46	122	0.3770492
NODE_12391_length_10474_cov_12.355952	5004	5126	5	4	122	0.0327869
NODE_12391_length_10474_cov_12.355952	5004	5126	6	56	122	0.4590164
NODE_12392_length_10474_cov_11.947663	4962	5084	0	122	122	1.0000000
NODE_12394_length_10473_cov_12.188837	4962	5084	0	122	122	1.0000000
NODE_12397_length_10472_cov_13.157235	4962	5084	0	122	122	1.0000000
NODE_1239_length_29996_cov_11.692879	14962	15084	0	122	122	1.0000000
NODE_1239_length_29996_cov_11.692879	24962	25084	0	122	122	1.0000000
NODE_123_length_57574_cov_11.719026	44962	45084	0	122	122	1.0000000
NODE_123_length_57574_cov_11.719026	54887	55010	0	123	123	1.0000000
NODE_12404_length_10467_cov_12.525174	5046	5168	0	122	122	1.0000000
NODE_12406_length_10467_cov_11.592593	4962	5084	0	122	122	1.0000000
NODE_12408_length_10465_cov_13.067625	4962	5084	0	122	122	1.0000000
NODE_12409_length_10465_cov_12.729500	5004	5126	0	122	122	1.0000000
NODE_1240_length_29989_cov_13.169890	14836	14958	1	12	122	0.0983607
NODE_1240_length_29989_cov_13.169890	14836	14958	13	29	122	0.2377049
NODE_1240_length_29989_cov_13.169890	14836	14958	14	14	122	0.1147541
NODE_1240_length_29989_cov_13.169890	14836	14958	21	57	122	0.4672131
NODE_1240_length_29989_cov_13.169890	14836	14958	25	10	122	0.0819672
NODE_12411_length_10464_cov_12.225567	4920	5042	0	122	122	1.0000000
NODE_12413_length_10462_cov_13.286790	4962	5084	0	12	122	0.0983607
NODE_12413_length_10462_cov_13.286790	4962	5084	4	110	122	0.9016393
NODE_12414_length_10462_cov_11.679050	4962	5084	0	122	122	1.0000000
NODE_12416_length_10460_cov_14.880417	4962	5084	0	122	122	1.0000000
NODE_12418_length_10460_cov_12.535083	4962	5084	3	40	122	0.3278688
NODE_12418_length_10460_cov_12.535083	4962	5084	10	29	122	0.2377049
NODE_12418_length_10460_cov_12.535083	4962	5084	13	53	122	0.4344262
NODE_1241_length_29975_cov_12.497690	24962	25084	0	122	122	1.0000000
NODE_12423_length_10456_cov_12.028193	4962	5084	0	122	122	1.0000000
NODE_12426_length_10454_cov_14.345147	4962	5084	0	122	122	1.0000000
NODE_12427_length_10454_cov_11.560019	4962	5084	0	122	122	1.0000000
NODE_1242_length_29972_cov_14.981890	4962	5084	0	14	122	0.1147541
NODE_1242_length_29972_cov_14.981890	4962	5084	2	65	122	0.5327869
NODE_1242_length_29972_cov_14.981890	4962	5084	3	43	122	0.3524590
NODE_12430_length_10454_cov_8.923032	4962	5084	0	122	122	1.0000000
NODE_12432_length_10452_cov_9.451946	4962	5084	0	5	122	0.0409836
NODE_12432_length_10452_cov_9.451946	4962	5084	1	51	122	0.4180328
NODE_12432_length_10452_cov_9.451946	4962	5084	2	66	122	0.5409836
NODE_12436_length_10450_cov_11.630181	5130	5252	0	94	122	0.7704918
NODE_12436_length_10450_cov_11.630181	5130	5252	1	28	122	0.2295082
NODE_12438_length_10449_cov_12.277101	4962	5084	0	44	122	0.3606557
NODE_12438_length_10449_cov_12.277101	4962	5084	1	1	122	0.0081967
NODE_12438_length_10449_cov_12.277101	4962	5084	2	22	122	0.1803279
NODE_12438_length_10449_cov_12.277101	4962	5084	4	18	122	0.1475410
NODE_12438_length_10449_cov_12.277101	4962	5084	5	37	122	0.3032787
NODE_12439_length_10449_cov_9.040193	4962	5084	0	122	122	1.0000000
NODE_1243_length_29971_cov_12.461000	4962	5084	0	122	122	1.0000000
NODE_1243_length_29971_cov_12.461000	14962	15084	0	122	122	1.0000000
NODE_12440_length_10448_cov_12.482462	4878	5000	0	122	122	1.0000000
NODE_12443_length_10447_cov_12.682257	4962	5084	3	1	122	0.0081967
NODE_12443_length_10447_cov_12.682257	4962	5084	4	56	122	0.4590164
NODE_12443_length_10447_cov_12.682257	4962	5084	5	65	122	0.5327869
NODE_12444_length_10447_cov_12.020101	4962	5084	0	122	122	1.0000000
NODE_12446_length_10445_cov_12.447323	4962	5084	0	122	122	1.0000000
NODE_12447_length_10445_cov_9.809395	4962	5084	0	122	122	1.0000000
NODE_12448_length_10444_cov_11.167424	5046	5168	0	122	122	1.0000000
NODE_12449_length_10443_cov_12.444412	5004	5126	0	122	122	1.0000000
NODE_12450_length_10443_cov_11.752514	4962	5084	0	122	122	1.0000000
NODE_12451_length_10442_cov_11.487576	4962	5084	0	122	122	1.0000000
NODE_12452_length_10441_cov_9.612551	4962	5084	0	122	122	1.0000000
NODE_12455_length_10439_cov_11.926983	4962	5084	0	46	122	0.3770492
NODE_12455_length_10439_cov_11.926983	4962	5084	2	76	122	0.6229508
NODE_12456_length_10439_cov_11.816441	4962	5084	0	14	122	0.1147541
NODE_12456_length_10439_cov_11.816441	4962	5084	1	108	122	0.8852459
NODE_12458_length_10438_cov_9.537770	5004	5126	0	42	122	0.3442623
NODE_12458_length_10438_cov_9.537770	5004	5126	2	33	122	0.2704918
NODE_12458_length_10438_cov_9.537770	5004	5126	5	47	122	0.3852459
NODE_1245_length_29965_cov_12.685495	25004	25126	0	122	122	1.0000000
NODE_12460_length_10436_cov_14.605205	4962	5084	0	52	122	0.4262295
NODE_12460_length_10436_cov_14.605205	4962	5084	1	70	122	0.5737705
NODE_12463_length_10436_cov_11.358034	4962	5084	0	122	122	1.0000000
NODE_12464_length_10436_cov_10.918739	4962	5084	11	18	122	0.1475410
NODE_12464_length_10436_cov_10.918739	4962	5084	15	28	122	0.2295082
NODE_12464_length_10436_cov_10.918739	4962	5084	16	16	122	0.1311475
NODE_12464_length_10436_cov_10.918739	4962	5084	19	18	122	0.1475410
NODE_12464_length_10436_cov_10.918739	4962	5084	25	2	122	0.0163934
NODE_12464_length_10436_cov_10.918739	4962	5084	26	40	122	0.3278688
NODE_12465_length_10435_cov_13.089106	5004	5126	0	122	122	1.0000000
NODE_12467_length_10435_cov_11.935759	4962	5084	0	122	122	1.0000000
NODE_12468_length_10434_cov_12.160039	4920	5042	0	122	122	1.0000000
NODE_1246_length_29960_cov_11.131878	15046	15168	0	122	122	1.0000000
NODE_1246_length_29960_cov_11.131878	24920	25042	0	43	122	0.3524590
NODE_1246_length_29960_cov_11.131878	24920	25042	1	79	122	0.6475410
NODE_12470_length_10433_cov_8.933133	4948	5071	0	123	123	1.0000000
NODE_12475_length_10430_cov_12.006485	4962	5084	0	57	122	0.4672131
NODE_12475_length_10430_cov_12.006485	4962	5084	6	65	122	0.5327869
NODE_12477_length_10429_cov_12.316747	4973	5096	0	123	123	1.0000000
NODE_12478_length_10428_cov_12.315035	4962	5084	0	122	122	1.0000000
NODE_1247_length_29953_cov_12.015609	14962	15084	2	39	122	0.3196721
NODE_1247_length_29953_cov_12.015609	14962	15084	14	28	122	0.2295082
NODE_1247_length_29953_cov_12.015609	14962	15084	15	26	122	0.2131148
NODE_1247_length_29953_cov_12.015609	14962	15084	16	29	122	0.2377049
NODE_1247_length_29953_cov_12.015609	24962	25084	0	122	122	1.0000000
NODE_12481_length_10426_cov_12.594848	5004	5126	0	122	122	1.0000000
NODE_12483_length_10425_cov_12.226516	4962	5084	0	122	122	1.0000000
NODE_12485_length_10425_cov_11.593744	5381	5500	0	119	119	1.0000000
NODE_12486_length_10425_cov_11.547744	5090	5212	0	122	122	1.0000000
NODE_12488_length_10424_cov_11.748668	4962	5084	0	122	122	1.0000000
NODE_12489_length_10423_cov_12.525281	4962	5084	0	122	122	1.0000000
NODE_1248_length_29951_cov_12.473335	4794	4916	0	122	122	1.0000000
NODE_1248_length_29951_cov_12.473335	14962	15084	1	18	122	0.1475410
NODE_1248_length_29951_cov_12.473335	14962	15084	6	11	122	0.0901639
NODE_1248_length_29951_cov_12.473335	14962	15084	7	1	122	0.0081967
NODE_1248_length_29951_cov_12.473335	14962	15084	10	79	122	0.6475410
NODE_1248_length_29951_cov_12.473335	14962	15084	11	13	122	0.1065574
NODE_1248_length_29951_cov_12.473335	25004	25126	0	122	122	1.0000000
NODE_12490_length_10423_cov_10.798528	4962	5084	0	122	122	1.0000000
NODE_12491_length_10422_cov_13.322193	4962	5084	0	58	122	0.4754098
NODE_12491_length_10422_cov_13.322193	4962	5084	1	7	122	0.0573770
NODE_12491_length_10422_cov_13.322193	4962	5084	2	6	122	0.0491803
NODE_12491_length_10422_cov_13.322193	4962	5084	3	51	122	0.4180328
NODE_12493_length_10422_cov_10.880364	4836	4958	0	122	122	1.0000000
NODE_12494_length_10421_cov_12.682523	4962	5084	0	122	122	1.0000000
NODE_12496_length_10420_cov_12.757775	4962	5084	0	122	122	1.0000000
NODE_12497_length_10420_cov_11.147951	4962	5084	0	122	122	1.0000000
NODE_1249_length_29949_cov_13.395846	4962	5084	0	122	122	1.0000000
NODE_124_length_57539_cov_13.357451	4962	5084	0	122	122	1.0000000
NODE_124_length_57539_cov_13.357451	24962	25084	0	122	122	1.0000000
NODE_12503_length_10418_cov_13.196724	4962	5084	0	122	122	1.0000000
NODE_12506_length_10415_cov_13.724990	4962	5084	0	122	122	1.0000000
NODE_12507_length_10415_cov_12.664793	5046	5168	0	122	122	1.0000000
NODE_12508_length_10415_cov_10.219853	4962	5084	0	122	122	1.0000000
NODE_1250_length_29949_cov_12.574070	25214	25336	0	122	122	1.0000000
NODE_12512_length_10412_cov_10.278968	4962	5084	0	122	122	1.0000000
NODE_12513_length_10411_cov_12.395462	4962	5084	0	41	122	0.3360656
NODE_12513_length_10411_cov_12.395462	4962	5084	4	81	122	0.6639344
NODE_12515_length_10409_cov_12.742871	4962	5084	0	122	122	1.0000000
NODE_12517_length_10409_cov_12.074685	5004	5126	0	122	122	1.0000000
NODE_12518_length_10407_cov_12.614183	4962	5084	0	122	122	1.0000000
NODE_1251_length_29934_cov_14.283392	24962	25084	0	122	122	1.0000000
NODE_12524_length_10405_cov_11.563555	4962	5084	0	122	122	1.0000000
NODE_12526_length_10405_cov_10.706579	4878	5000	0	122	122	1.0000000
NODE_1252_length_29921_cov_13.182483	14962	15084	0	122	122	1.0000000
NODE_12534_length_10402_cov_11.766767	4962	5084	0	122	122	1.0000000
NODE_12535_length_10401_cov_13.676471	4962	5084	0	122	122	1.0000000
NODE_12537_length_10401_cov_10.597748	4962	5084	0	109	122	0.8934426
NODE_12537_length_10401_cov_10.597748	4962	5084	2	13	122	0.1065574
NODE_12539_length_10400_cov_12.141928	4962	5084	0	122	122	1.0000000
NODE_1253_length_29917_cov_11.895734	4962	5084	0	122	122	1.0000000
NODE_1253_length_29917_cov_11.895734	24920	25042	0	122	122	1.0000000
NODE_12540_length_10400_cov_11.302883	4962	5084	0	122	122	1.0000000
NODE_12541_length_10399_cov_12.237282	4962	5084	0	122	122	1.0000000
NODE_12542_length_10399_cov_7.456893	4962	5084	0	122	122	1.0000000
NODE_12545_length_10398_cov_9.009710	5085	5208	0	123	123	1.0000000
NODE_12546_length_10397_cov_13.262575	4962	5084	0	122	122	1.0000000
NODE_1254_length_29904_cov_12.905049	15004	15126	0	122	122	1.0000000
NODE_12550_length_10396_cov_12.685831	4928	5050	0	122	122	1.0000000
NODE_12556_length_10393_cov_13.083252	4962	5084	0	11	122	0.0901639
NODE_12556_length_10393_cov_13.083252	4962	5084	2	63	122	0.5163934
NODE_12556_length_10393_cov_13.083252	4962	5084	4	48	122	0.3934426
NODE_12560_length_10392_cov_11.436607	5088	5210	0	122	122	1.0000000
NODE_12562_length_10390_cov_13.782237	4962	5084	0	122	122	1.0000000
NODE_12563_length_10389_cov_11.214869	5004	5126	0	122	122	1.0000000
NODE_12568_length_10386_cov_11.376106	4962	5084	0	35	122	0.2868852
NODE_12568_length_10386_cov_11.376106	4962	5084	2	87	122	0.7131147
NODE_12569_length_10386_cov_10.585302	5004	5126	0	7	122	0.0573770
NODE_12569_length_10386_cov_10.585302	5004	5126	1	52	122	0.4262295
NODE_12569_length_10386_cov_10.585302	5004	5126	2	63	122	0.5163934
NODE_1256_length_29871_cov_13.359398	4962	5084	0	122	122	1.0000000
NODE_1256_length_29871_cov_13.359398	14962	15084	0	83	122	0.6803279
NODE_1256_length_29871_cov_13.359398	14962	15084	1	39	122	0.3196721
NODE_12571_length_10383_cov_14.898289	4962	5084	0	122	122	1.0000000
NODE_12573_length_10383_cov_12.880202	4962	5084	0	122	122	1.0000000
NODE_12577_length_10382_cov_12.817077	4962	5084	0	2	122	0.0163934
NODE_12577_length_10382_cov_12.817077	4962	5084	2	10	122	0.0819672
NODE_12577_length_10382_cov_12.817077	4962	5084	3	1	122	0.0081967
NODE_12577_length_10382_cov_12.817077	4962	5084	4	109	122	0.8934426
NODE_12578_length_10381_cov_14.901576	5046	5168	0	122	122	1.0000000
NODE_1257_length_29863_cov_11.695841	5046	5168	0	31	122	0.2540984
NODE_1257_length_29863_cov_11.695841	5046	5168	2	91	122	0.7459016
NODE_1257_length_29863_cov_11.695841	14962	15084	0	122	122	1.0000000
NODE_1257_length_29863_cov_11.695841	24962	25084	0	122	122	1.0000000
NODE_12580_length_10381_cov_11.987843	4962	5084	0	122	122	1.0000000
NODE_12582_length_10380_cov_11.829394	4962	5084	0	122	122	1.0000000
NODE_12588_length_10378_cov_11.651231	4920	5042	0	122	122	1.0000000
NODE_1258_length_29862_cov_12.087021	14962	15084	0	122	122	1.0000000
NODE_1258_length_29862_cov_12.087021	25088	25210	0	122	122	1.0000000
NODE_12592_length_10376_cov_12.170089	4920	5042	1	40	122	0.3278688
NODE_12592_length_10376_cov_12.170089	4920	5042	2	15	122	0.1229508
NODE_12592_length_10376_cov_12.170089	4920	5042	3	67	122	0.5491803
NODE_12593_length_10375_cov_43.469638	5004	5126	0	122	122	1.0000000
NODE_12595_length_10375_cov_10.888575	4962	5084	0	122	122	1.0000000
NODE_12599_length_10373_cov_12.094608	4962	5084	0	122	122	1.0000000
NODE_1259_length_29859_cov_12.582124	15004	15126	0	122	122	1.0000000
NODE_1259_length_29859_cov_12.582124	24962	25084	0	122	122	1.0000000
NODE_125_length_57517_cov_12.423404	4962	5084	0	122	122	1.0000000
NODE_125_length_57517_cov_12.423404	24920	25042	0	122	122	1.0000000
NODE_125_length_57517_cov_12.423404	44962	45084	0	122	122	1.0000000
NODE_125_length_57517_cov_12.423404	54962	55084	0	5	122	0.0409836
NODE_125_length_57517_cov_12.423404	54962	55084	6	74	122	0.6065574
NODE_125_length_57517_cov_12.423404	54962	55084	10	43	122	0.3524590
NODE_12601_length_10373_cov_8.589449	4801	4924	0	123	123	1.0000000
NODE_12602_length_10372_cov_12.484084	4962	5084	0	122	122	1.0000000
NODE_12604_length_10372_cov_11.073786	4962	5084	0	86	122	0.7049180
NODE_12604_length_10372_cov_11.073786	4962	5084	2	36	122	0.2950820
NODE_12608_length_10369_cov_12.029406	4962	5084	0	122	122	1.0000000
NODE_1260_length_29859_cov_12.173858	14962	15084	0	122	122	1.0000000
NODE_12610_length_10368_cov_10.760055	4920	5042	0	122	122	1.0000000
NODE_12612_length_10365_cov_15.527859	5340	5462	0	61	122	0.5000000
NODE_12612_length_10365_cov_15.527859	5340	5462	2	61	122	0.5000000
NODE_12613_length_10365_cov_11.111728	5044	5166	0	122	122	1.0000000
NODE_12614_length_10365_cov_10.999903	4962	5084	0	122	122	1.0000000
NODE_12622_length_10361_cov_10.770610	4962	5084	0	122	122	1.0000000
NODE_12623_length_10360_cov_12.553747	4962	5084	0	122	122	1.0000000
NODE_12626_length_10358_cov_13.807389	4962	5084	0	122	122	1.0000000
NODE_12628_length_10358_cov_11.000585	4973	5096	0	123	123	1.0000000
NODE_1262_length_29840_cov_15.362362	14920	15042	0	28	122	0.2295082
NODE_1262_length_29840_cov_15.362362	14920	15042	1	17	122	0.1393443
NODE_1262_length_29840_cov_15.362362	14920	15042	2	77	122	0.6311476
NODE_12631_length_10357_cov_11.542991	4962	5084	0	13	122	0.1065574
NODE_12631_length_10357_cov_11.542991	4962	5084	15	109	122	0.8934426
NODE_12633_length_10354_cov_12.424378	4973	5096	0	123	123	1.0000000
NODE_12634_length_10354_cov_12.154071	4962	5084	2	74	122	0.6065574
NODE_12634_length_10354_cov_12.154071	4962	5084	6	20	122	0.1639344
NODE_12634_length_10354_cov_12.154071	4962	5084	8	28	122	0.2295082
NODE_12635_length_10354_cov_11.134764	4962	5084	0	122	122	1.0000000
NODE_12636_length_10353_cov_12.788863	5381	5500	0	119	119	1.0000000
NODE_12637_length_10353_cov_11.028379	4962	5084	0	122	122	1.0000000
NODE_1263_length_29837_cov_12.332470	14962	15084	0	122	122	1.0000000
NODE_1263_length_29837_cov_12.332470	24962	25084	0	122	122	1.0000000
NODE_12640_length_10351_cov_12.975029	4953	5076	0	123	123	1.0000000
NODE_12641_length_10351_cov_11.850566	4962	5084	0	122	122	1.0000000
NODE_12642_length_10350_cov_11.905082	4962	5084	0	67	122	0.5491803
NODE_12642_length_10350_cov_11.905082	4962	5084	1	55	122	0.4508197
NODE_12643_length_10349_cov_9.957854	4962	5084	0	122	122	1.0000000
NODE_12645_length_10348_cov_12.155430	4962	5084	0	27	122	0.2213115
NODE_12645_length_10348_cov_12.155430	4962	5084	2	95	122	0.7786885
NODE_12646_length_10348_cov_10.270661	5046	5168	0	122	122	1.0000000
NODE_12647_length_10348_cov_10.234267	4962	5084	0	122	122	1.0000000
NODE_12648_length_10347_cov_12.406226	4962	5084	0	122	122	1.0000000
NODE_12656_length_10343_cov_10.175517	4962	5084	0	122	122	1.0000000
NODE_12659_length_10341_cov_11.543253	4962	5084	1	41	122	0.3360656
NODE_12659_length_10341_cov_11.543253	4962	5084	2	81	122	0.6639344
NODE_1265_length_29826_cov_13.003768	5256	5378	0	12	122	0.0983607
NODE_1265_length_29826_cov_13.003768	5256	5378	5	110	122	0.9016393
NODE_1265_length_29826_cov_13.003768	24962	25084	0	56	122	0.4590164
NODE_1265_length_29826_cov_13.003768	24962	25084	6	66	122	0.5409836
NODE_12661_length_10339_cov_12.734863	4962	5084	0	54	122	0.4426230
NODE_12661_length_10339_cov_12.734863	4962	5084	3	68	122	0.5573770
NODE_12667_length_10336_cov_12.270001	4962	5084	0	122	122	1.0000000
NODE_12668_length_10335_cov_15.032532	4836	4958	0	122	122	1.0000000
NODE_1266_length_29825_cov_12.549250	14962	15084	0	122	122	1.0000000
NODE_12672_length_10335_cov_9.603263	4962	5084	0	122	122	1.0000000
NODE_12673_length_10334_cov_12.777040	4962	5084	4	52	122	0.4262295
NODE_12673_length_10334_cov_12.777040	4962	5084	6	70	122	0.5737705
NODE_12679_length_10332_cov_11.118831	4962	5084	0	17	122	0.1393443
NODE_12679_length_10332_cov_11.118831	4962	5084	3	8	122	0.0655738
NODE_12679_length_10332_cov_11.118831	4962	5084	4	15	122	0.1229508
NODE_12679_length_10332_cov_11.118831	4962	5084	5	82	122	0.6721311
NODE_12680_length_10332_cov_10.459494	4962	5084	0	122	122	1.0000000
NODE_12681_length_10332_cov_8.557021	4962	5084	0	122	122	1.0000000
NODE_12685_length_10329_cov_14.059726	4962	5084	0	122	122	1.0000000
NODE_12688_length_10328_cov_12.770359	4962	5084	0	122	122	1.0000000
NODE_1268_length_29806_cov_12.578853	4962	5084	0	122	122	1.0000000
NODE_12690_length_10327_cov_11.890790	5130	5252	0	122	122	1.0000000
NODE_12694_length_10324_cov_12.178484	4968	5090	0	122	122	1.0000000
NODE_12695_length_10324_cov_8.861418	4962	5084	0	122	122	1.0000000
NODE_12696_length_10323_cov_13.318466	4962	5084	0	122	122	1.0000000
NODE_12697_length_10322_cov_11.893378	4962	5084	3	1	122	0.0081967
NODE_12697_length_10322_cov_11.893378	4962	5084	7	48	122	0.3934426
NODE_12697_length_10322_cov_11.893378	4962	5084	10	14	122	0.1147541
NODE_12697_length_10322_cov_11.893378	4962	5084	13	13	122	0.1065574
NODE_12697_length_10322_cov_11.893378	4962	5084	14	46	122	0.3770492
NODE_12698_length_10321_cov_12.798083	4962	5084	0	122	122	1.0000000
NODE_1269_length_29803_cov_13.699300	4962	5084	0	32	122	0.2622951
NODE_1269_length_29803_cov_13.699300	4962	5084	3	90	122	0.7377049
NODE_1269_length_29803_cov_13.699300	14962	15084	0	122	122	1.0000000
NODE_1269_length_29803_cov_13.699300	24962	25084	0	122	122	1.0000000
NODE_126_length_57231_cov_13.243629	4920	5042	0	30	122	0.2459016
NODE_126_length_57231_cov_13.243629	4920	5042	1	2	122	0.0163934
NODE_126_length_57231_cov_13.243629	4920	5042	3	90	122	0.7377049
NODE_126_length_57231_cov_13.243629	24920	25042	0	43	122	0.3524590
NODE_126_length_57231_cov_13.243629	24920	25042	1	1	122	0.0081967
NODE_126_length_57231_cov_13.243629	24920	25042	2	78	122	0.6393443
NODE_126_length_57231_cov_13.243629	44500	44622	0	2	122	0.0163934
NODE_126_length_57231_cov_13.243629	44500	44622	4	1	122	0.0081967
NODE_126_length_57231_cov_13.243629	44500	44622	5	38	122	0.3114754
NODE_126_length_57231_cov_13.243629	44500	44622	8	81	122	0.6639344
NODE_12701_length_10318_cov_14.096096	4962	5084	0	16	122	0.1311475
NODE_12701_length_10318_cov_14.096096	4962	5084	3	106	122	0.8688524
NODE_12703_length_10317_cov_9.766882	4962	5084	0	122	122	1.0000000
NODE_12704_length_10316_cov_11.481942	4962	5084	0	45	122	0.3688525
NODE_12704_length_10316_cov_11.481942	4962	5084	3	6	122	0.0491803
NODE_12704_length_10316_cov_11.481942	4962	5084	4	71	122	0.5819672
NODE_12705_length_10316_cov_10.725555	4920	5042	0	122	122	1.0000000
NODE_12706_length_10315_cov_11.193128	4962	5084	0	122	122	1.0000000
NODE_12708_length_10313_cov_12.634717	4920	5042	0	30	122	0.2459016
NODE_12708_length_10313_cov_12.634717	4920	5042	2	12	122	0.0983607
NODE_12708_length_10313_cov_12.634717	4920	5042	4	80	122	0.6557377
NODE_1270_length_29803_cov_12.191422	4920	5042	0	122	122	1.0000000
NODE_1270_length_29803_cov_12.191422	15004	15126	0	122	122	1.0000000
NODE_1270_length_29803_cov_12.191422	24962	25084	0	11	122	0.0901639
NODE_1270_length_29803_cov_12.191422	24962	25084	9	1	122	0.0081967
NODE_1270_length_29803_cov_12.191422	24962	25084	10	31	122	0.2540984
NODE_1270_length_29803_cov_12.191422	24962	25084	19	1	122	0.0081967
NODE_1270_length_29803_cov_12.191422	24962	25084	20	30	122	0.2459016
NODE_1270_length_29803_cov_12.191422	24962	25084	21	29	122	0.2377049
NODE_1270_length_29803_cov_12.191422	24962	25084	22	19	122	0.1557377
NODE_12710_length_10311_cov_11.003231	5088	5210	0	122	122	1.0000000
NODE_12711_length_10310_cov_12.004701	4962	5084	3	122	122	1.0000000
